2020-01-07 00:09:06.805318:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:09:06.805567:   [INFO  ]   Hello world!
2020-01-07 00:13:00.165491:   [RESULT]   ----------Score on CAE Limiting: 7.86611928920058----------
2020-01-07 00:13:00.165635:   [RESULT]   ----------Score on CAE Limiting: 7.4449441071768145----------
2020-01-07 00:13:00.165717:   [RESULT]   ----------Score on CAE Limiting: 7.420755266142719----------
2020-01-07 00:13:00.165794:   [RESULT]   ----------Score on CAE Limiting: 8.010343923215583----------
2020-01-07 00:13:00.166012:   [RESULT]   ----------Score on CAE Limiting: 7.400958491609069----------
2020-01-07 00:13:00.166147:   [RESULT]   ----------Score on CAE Limiting: 7.609628760468482----------
2020-01-07 00:13:00.166229:   [RESULT]   ----------Score on CAE Limiting: 7.870683635137123----------
2020-01-07 00:13:00.166316:   [RESULT]   ----------Score on CAE Limiting: 7.471657481094519----------
2020-01-07 00:13:00.166409:   [RESULT]   ----------Score on CAE Limiting: 7.441667683036979----------
2020-01-07 00:13:00.166524:   [RESULT]   ----------Score on CAE Limiting: 6.9882257170495095----------
2020-01-07 00:13:00.166674:   [RESULT]   ----------Score on CAE Limiting: 8.125459705564865----------
2020-01-07 00:13:00.166748:   [RESULT]   ----------Score on CAE Limiting: 7.3963349492415515----------
2020-01-07 00:13:00.166864:   [RESULT]   ----------Score on CAE Limiting: 8.422874261709168----------
2020-01-07 00:13:00.166937:   [RESULT]   ----------Score on CAE Limiting: 7.318246009982899----------
2020-01-07 00:13:00.167038:   [RESULT]   ----------Score on CAE Limiting: 7.467385129122537----------
2020-01-07 00:13:00.167182:   [RESULT]   ----------Score on CAE Limiting: 6.56746483544194----------
2020-01-07 00:13:00.167253:   [RESULT]   ----------Score on CAE Limiting: 8.513788136776705----------
2020-01-07 00:13:00.167379:   [RESULT]   ----------Score on CAE Limiting: 8.050575322473723----------
2020-01-07 00:13:00.167468:   [RESULT]   ----------Score on CAE Limiting: 7.9043069042414045----------
2020-01-07 00:13:00.167560:   [RESULT]   ----------Score on CAE Limiting: 7.427453647078164----------
2020-01-07 00:13:00.167687:   [RESULT]   ----------Score on CAE Limiting: 7.585405265410886----------
2020-01-07 00:13:00.167761:   [RESULT]   ----------Score on CAE Limiting: 7.932883175739407----------
2020-01-07 00:13:00.167839:   [RESULT]   ----------Score on CAE Limiting: 8.2005818559234----------
2020-01-07 00:13:00.167911:   [RESULT]   ----------Score on CAE Limiting: 7.109724420296343----------
2020-01-07 00:13:00.167989:   [RESULT]   ----------Score on CAE Limiting: 7.61297009292911----------
2020-01-07 00:13:00.168062:   [RESULT]   ----------Score on CAE Limiting: 7.420280717980969----------
2020-01-07 00:13:00.168138:   [RESULT]   ----------Score on CAE Limiting: 7.7155193132702875----------
2020-01-07 00:13:00.168211:   [RESULT]   ----------Score on CAE Limiting: 7.691142076278355----------
2020-01-07 00:13:00.168454:   [RESULT]   ----------Score on CAE Limiting: 7.409041906199116----------
2020-01-07 00:13:00.168602:   [RESULT]   ----------Score on CAE Limiting: 7.586011026758685----------
2020-01-07 00:13:00.169429:   [RESULT]   ----------  max: 8.556278489665885----------
2020-01-07 00:13:00.169522:   [RESULT]   ----------  min: 6.56746483544194----------
2020-01-07 00:13:00.169605:   [RESULT]   ----------  mid: 7.585753695827259----------
2020-01-07 00:13:00.169683:   [RESULT]   ----------  avg: 7.659371234143874----------
2020-01-07 00:13:00.169805:   [RESULT]   ----------  var: 0.16962550983790062----------
2020-01-07 00:13:00.169879:   [RESULT]   ----------stdev: 0.41185617615607106----------
2020-01-07 00:13:00.169951:   [DONE  ]   Limiting CAE Done
2020-01-07 00:13:00.170024:   [START ]   Limiting CPE Start
2020-01-07 00:13:00.170098:   [RESULT]   ----------Score on CPE Limiting: 8.38448454821855----------
2020-01-07 00:13:00.170168:   [RESULT]   ----------Score on CPE Limiting: 7.971418698651549----------
2020-01-07 00:13:00.170240:   [RESULT]   ----------Score on CPE Limiting: 8.015864850507981----------
2020-01-07 00:13:00.170310:   [RESULT]   ----------Score on CPE Limiting: 8.054934171238934----------
2020-01-07 00:13:00.170381:   [RESULT]   ----------Score on CPE Limiting: 8.05212707799425----------
2020-01-07 00:13:00.170451:   [RESULT]   ----------Score on CPE Limiting: 9.054604316235771----------
2020-01-07 00:13:00.170524:   [RESULT]   ----------Score on CPE Limiting: 7.784346367656458----------
2020-01-07 00:13:00.170594:   [RESULT]   ----------Score on CPE Limiting: 7.664271187743084----------
2020-01-07 00:13:00.170688:   [RESULT]   ----------Score on CPE Limiting: 7.562870977768435----------
2020-01-07 00:13:00.170760:   [RESULT]   ----------Score on CPE Limiting: 7.296000372792014----------
2020-01-07 00:13:00.170830:   [RESULT]   ----------Score on CPE Limiting: 8.81338856610939----------
2020-01-07 00:13:00.170901:   [RESULT]   ----------Score on CPE Limiting: 7.796649484869132----------
2020-01-07 00:13:00.170971:   [RESULT]   ----------Score on CPE Limiting: 6.976530271472242----------
2020-01-07 00:13:00.171040:   [RESULT]   ----------Score on CPE Limiting: 7.95200814918585----------
2020-01-07 00:13:00.171112:   [RESULT]   ----------Score on CPE Limiting: 7.615088438656321----------
2020-01-07 00:13:00.171182:   [RESULT]   ----------Score on CPE Limiting: 7.432341561026857----------
2020-01-07 00:13:00.171252:   [RESULT]   ----------Score on CPE Limiting: 8.320190112551881----------
2020-01-07 00:13:00.171322:   [RESULT]   ----------Score on CPE Limiting: 6.658318235403673----------
2020-01-07 00:13:00.171391:   [RESULT]   ----------Score on CPE Limiting: 8.279314794916147----------
2020-01-07 00:13:00.171461:   [RESULT]   ----------Score on CPE Limiting: 7.81162432905124----------
2020-01-07 00:13:00.171530:   [RESULT]   ----------Score on CPE Limiting: 7.3641825951424735----------
2020-01-07 00:13:00.171601:   [RESULT]   ----------Score on CPE Limiting: 8.360968073155448----------
2020-01-07 00:13:00.171714:   [RESULT]   ----------Score on CPE Limiting: 8.592870189684103----------
2020-01-07 00:13:00.171784:   [RESULT]   ----------Score on CPE Limiting: 8.152824374038579----------
2020-01-07 00:13:00.171854:   [RESULT]   ----------Score on CPE Limiting: 8.31111025518227----------
2020-01-07 00:13:00.171924:   [RESULT]   ----------Score on CPE Limiting: 8.103018702336335----------
2020-01-07 00:13:00.171993:   [RESULT]   ----------Score on CPE Limiting: 8.28025907236917----------
2020-01-07 00:13:00.172063:   [RESULT]   ----------Score on CPE Limiting: 8.920775269140206----------
2020-01-07 00:13:00.172133:   [RESULT]   ----------Score on CPE Limiting: 6.833381873454339----------
2020-01-07 00:13:00.172203:   [RESULT]   ----------Score on CPE Limiting: 8.086150474500853----------
2020-01-07 00:13:00.172315:   [RESULT]   ----------Score on CPE Limiting: 8.168122477621106----------
2020-01-07 00:13:00.172385:   [RESULT]   ----------Score on CPE Limiting: 8.377074351851203----------
2020-01-07 00:13:00.172455:   [RESULT]   ----------Score on CPE Limiting: 8.39056920936288----------
2020-01-07 00:13:00.172524:   [RESULT]   ----------Score on CPE Limiting: 8.49788576286781----------
2020-01-07 00:13:00.172594:   [RESULT]   ----------Score on CPE Limiting: 8.12351980559957----------
2020-01-07 00:13:00.172664:   [RESULT]   ----------Score on CPE Limiting: 8.361187450281724----------
2020-01-07 00:13:00.172734:   [RESULT]   ----------Score on CPE Limiting: 8.421769288184034----------
2020-01-07 00:13:00.172803:   [RESULT]   ----------Score on CPE Limiting: 7.919885962508107----------
2020-01-07 00:13:00.172877:   [RESULT]   ----------Score on CPE Limiting: 7.714306806070457----------
2020-01-07 00:13:00.173623:   [RESULT]   ----------  max: 9.054604316235771----------
2020-01-07 00:13:00.173707:   [RESULT]   ----------  min: 6.658318235403673----------
2020-01-07 00:13:00.173785:   [RESULT]   ----------  mid: 8.086150474500853----------
2020-01-07 00:13:00.173860:   [RESULT]   ----------  avg: 8.012211243728215----------
2020-01-07 00:13:00.173934:   [RESULT]   ----------  var: 0.28000868558546604----------
2020-01-07 00:13:00.174008:   [RESULT]   ----------stdev: 0.5291584692561068----------
2020-01-07 00:13:00.174080:   [DONE  ]   Limiting CPE Done
2020-01-07 00:13:00.174201:   [RESULT]   ----------Level Limit on KET: 8.351712325085705----------
2020-01-07 00:13:00.174275:   [RESULT]   ----------Level Limit on PET: 8.49308773769841----------
2020-01-07 00:13:00.174349:   [RESULT]   ----------Level Limit on FCE: 9.251628298755126----------
2020-01-07 00:13:00.174421:   [RESULT]   ----------Level Limit on CAE: 8.071016092746572----------
2020-01-07 00:13:00.174494:   [RESULT]   ----------Level Limit on CPE: 8.570377395368311----------
2020-01-07 00:13:00.174565:   [DONE  ]   Traning data Done
2020-01-07 00:13:00.174648:   [START ]   Test Start
2020-01-07 00:13:00.174728:   [DONE  ]   Test Done
2020-01-07 00:13:00.174807:   [START ]   Evaluate Start
2020-01-07 00:13:00.174878:   [DONE  ]   Evaluate Done
2020-01-07 00:13:00.174954:   [RESULT]   ----------Accurrancy on KET: 0.6666666666666666----------
2020-01-07 00:13:00.175037:   [RESULT]   ----------Accurrancy on PET: 0.16666666666666666----------
2020-01-07 00:13:00.175118:   [RESULT]   ----------Accurrancy on FCE: 0.6666666666666666----------
2020-01-07 00:13:00.175197:   [RESULT]   ----------Accurrancy on CAE: 0.0----------
2020-01-07 00:13:00.175277:   [RESULT]   ----------Accurrancy on CPE: 0.6----------
2020-01-07 00:13:00.175359:   [RESULT]   ----------Accurrancy:        0.42000000000000004----------
2020-01-07 00:13:00.175508:   [DONE  ]   Time 7 Done
2020-01-07 00:13:00.175647:   [RESULT]   ----------Final Accurrancy:  0.3516666666666666----------
2020-01-07 00:13:00.175763:   [EXIT  ]   Exit main process!
2020-01-07 00:13:00.180151:   [EXIT  ]   Exit All!
2020-01-07 00:14:12.562894:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:14:12.563048:   [INFO  ]   Hello world!
2020-01-07 00:14:12.563766:   [INFO  ]   Start main processing!
2020-01-07 00:14:12.564034:   [START ]   Start Prepare Traning data
2020-01-07 00:14:12.564269:   [START ]   Initialize parameters Start
2020-01-07 00:14:12.564367:   [DONE  ]   Initialize parameters Done
2020-01-07 00:14:12.564556:   [START ]   Start setup FOLD
2020-01-07 00:14:12.564711:   [START ]   Setup FOLD Done
2020-01-07 00:14:12.564788:   [START ]   Start Reading KET
2020-01-07 00:14:13.921525:   [DONE  ]   Preprocess ./dataset/cambridge/KET/1.txt Done
2020-01-07 00:14:13.939888:   [DONE  ]   Preprocess ./dataset/cambridge/KET/2.txt Done
2020-01-07 00:14:13.952843:   [DONE  ]   Preprocess ./dataset/cambridge/KET/3.txt Done
2020-01-07 00:14:13.972515:   [DONE  ]   Preprocess ./dataset/cambridge/KET/4.txt Done
2020-01-07 00:14:13.990069:   [DONE  ]   Preprocess ./dataset/cambridge/KET/5.txt Done
2020-01-07 00:14:14.002229:   [DONE  ]   Preprocess ./dataset/cambridge/KET/6.txt Done
2020-01-07 00:14:14.028868:   [DONE  ]   Preprocess ./dataset/cambridge/KET/7.txt Done
2020-01-07 00:14:14.047195:   [DONE  ]   Preprocess ./dataset/cambridge/KET/8.txt Done
2020-01-07 00:14:14.074190:   [DONE  ]   Preprocess ./dataset/cambridge/KET/9.txt Done
2020-01-07 00:14:14.101366:   [DONE  ]   Preprocess ./dataset/cambridge/KET/10.txt Done
2020-01-07 00:14:14.113991:   [DONE  ]   Preprocess ./dataset/cambridge/KET/11.txt Done
2020-01-07 00:14:14.133839:   [DONE  ]   Preprocess ./dataset/cambridge/KET/12.txt Done
2020-01-07 00:14:14.149159:   [DONE  ]   Preprocess ./dataset/cambridge/KET/13.txt Done
2020-01-07 00:14:14.177220:   [DONE  ]   Preprocess ./dataset/cambridge/KET/14.txt Done
2020-01-07 00:14:14.189613:   [DONE  ]   Preprocess ./dataset/cambridge/KET/15.txt Done
2020-01-07 00:14:14.216281:   [DONE  ]   Preprocess ./dataset/cambridge/KET/16.txt Done
2020-01-07 00:14:14.243896:   [DONE  ]   Preprocess ./dataset/cambridge/KET/17.txt Done
2020-01-07 00:14:14.258125:   [DONE  ]   Preprocess ./dataset/cambridge/KET/18.txt Done
2020-01-07 00:14:14.273179:   [DONE  ]   Preprocess ./dataset/cambridge/KET/19.txt Done
2020-01-07 00:14:14.300399:   [DONE  ]   Preprocess ./dataset/cambridge/KET/20.txt Done
2020-01-07 00:14:14.325334:   [DONE  ]   Preprocess ./dataset/cambridge/KET/21.txt Done
2020-01-07 00:14:14.340245:   [DONE  ]   Preprocess ./dataset/cambridge/KET/22.txt Done
2020-01-07 00:14:14.350213:   [DONE  ]   Preprocess ./dataset/cambridge/KET/23.txt Done
2020-01-07 00:14:14.366300:   [DONE  ]   Preprocess ./dataset/cambridge/KET/24.txt Done
2020-01-07 00:14:14.383380:   [DONE  ]   Preprocess ./dataset/cambridge/KET/25.txt Done
2020-01-07 00:14:14.399558:   [DONE  ]   Preprocess ./dataset/cambridge/KET/26.txt Done
2020-01-07 00:14:14.426009:   [DONE  ]   Preprocess ./dataset/cambridge/KET/27.txt Done
2020-01-07 00:14:14.454301:   [DONE  ]   Preprocess ./dataset/cambridge/KET/28.txt Done
2020-01-07 00:14:14.467815:   [DONE  ]   Preprocess ./dataset/cambridge/KET/29.txt Done
2020-01-07 00:14:14.501127:   [DONE  ]   Preprocess ./dataset/cambridge/KET/30.txt Done
2020-01-07 00:14:14.514160:   [DONE  ]   Preprocess ./dataset/cambridge/KET/31.txt Done
2020-01-07 00:14:14.542315:   [DONE  ]   Preprocess ./dataset/cambridge/KET/32.txt Done
2020-01-07 00:14:14.556985:   [DONE  ]   Preprocess ./dataset/cambridge/KET/33.txt Done
2020-01-07 00:14:14.582611:   [DONE  ]   Preprocess ./dataset/cambridge/KET/34.txt Done
2020-01-07 00:14:14.598412:   [DONE  ]   Preprocess ./dataset/cambridge/KET/35.txt Done
2020-01-07 00:14:14.616887:   [DONE  ]   Preprocess ./dataset/cambridge/KET/36.txt Done
2020-01-07 00:14:14.632874:   [DONE  ]   Preprocess ./dataset/cambridge/KET/37.txt Done
2020-01-07 00:14:14.649879:   [DONE  ]   Preprocess ./dataset/cambridge/KET/38.txt Done
2020-01-07 00:14:14.676166:   [DONE  ]   Preprocess ./dataset/cambridge/KET/39.txt Done
2020-01-07 00:14:14.695090:   [DONE  ]   Preprocess ./dataset/cambridge/KET/40.txt Done
2020-01-07 00:14:14.707748:   [DONE  ]   Preprocess ./dataset/cambridge/KET/41.txt Done
2020-01-07 00:14:14.723988:   [DONE  ]   Preprocess ./dataset/cambridge/KET/42.txt Done
2020-01-07 00:14:14.751202:   [DONE  ]   Preprocess ./dataset/cambridge/KET/43.txt Done
2020-01-07 00:14:14.765198:   [DONE  ]   Preprocess ./dataset/cambridge/KET/44.txt Done
2020-01-07 00:14:14.792896:   [DONE  ]   Preprocess ./dataset/cambridge/KET/45.txt Done
2020-01-07 00:14:14.819944:   [DONE  ]   Preprocess ./dataset/cambridge/KET/46.txt Done
2020-01-07 00:14:14.833585:   [DONE  ]   Preprocess ./dataset/cambridge/KET/47.txt Done
2020-01-07 00:14:14.847614:   [DONE  ]   Preprocess ./dataset/cambridge/KET/48.txt Done
2020-01-07 00:14:14.874458:   [DONE  ]   Preprocess ./dataset/cambridge/KET/49.txt Done
2020-01-07 00:14:14.902405:   [DONE  ]   Preprocess ./dataset/cambridge/KET/50.txt Done
2020-01-07 00:14:14.902588:   [DONE  ]   Read KET Done
2020-01-07 00:14:14.902738:   [START ]   Start Reading PET
2020-01-07 00:14:14.942341:   [DONE  ]   Preprocess ./dataset/cambridge/PET/1.txt Done
2020-01-07 00:14:14.975853:   [DONE  ]   Preprocess ./dataset/cambridge/PET/2.txt Done
2020-01-07 00:14:14.999161:   [DONE  ]   Preprocess ./dataset/cambridge/PET/3.txt Done
2020-01-07 00:14:15.037207:   [DONE  ]   Preprocess ./dataset/cambridge/PET/4.txt Done
2020-01-07 00:14:15.071561:   [DONE  ]   Preprocess ./dataset/cambridge/PET/5.txt Done
2020-01-07 00:14:15.091518:   [DONE  ]   Preprocess ./dataset/cambridge/PET/6.txt Done
2020-01-07 00:14:15.149017:   [DONE  ]   Preprocess ./dataset/cambridge/PET/7.txt Done
2020-01-07 00:14:15.186187:   [DONE  ]   Preprocess ./dataset/cambridge/PET/8.txt Done
2020-01-07 00:14:15.244712:   [DONE  ]   Preprocess ./dataset/cambridge/PET/9.txt Done
2020-01-07 00:14:15.292233:   [DONE  ]   Preprocess ./dataset/cambridge/PET/10.txt Done
2020-01-07 00:14:15.311097:   [DONE  ]   Preprocess ./dataset/cambridge/PET/11.txt Done
2020-01-07 00:14:15.349058:   [DONE  ]   Preprocess ./dataset/cambridge/PET/12.txt Done
2020-01-07 00:14:15.376444:   [DONE  ]   Preprocess ./dataset/cambridge/PET/13.txt Done
2020-01-07 00:14:15.431767:   [DONE  ]   Preprocess ./dataset/cambridge/PET/14.txt Done
