2019-12-04 18:14:43.587797:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 18:14:43.587949:   [INFO  ]   Hello world!
2019-12-04 18:15:24.207137:   [RESULT]   ----------Score on Adv Limiting: 9.390577989153762----------
2019-12-04 18:15:24.207298:   [RESULT]   ----------Score on Adv Limiting: 10.924172821087533----------
2019-12-04 18:15:24.207404:   [RESULT]   ----------Score on Adv Limiting: 11.05247782320372----------
2019-12-04 18:15:24.207477:   [RESULT]   ----------Score on Adv Limiting: 10.731937843887188----------
2019-12-04 18:15:24.207564:   [RESULT]   ----------Score on Adv Limiting: 11.473757608813319----------
2019-12-04 18:15:24.207710:   [RESULT]   ----------Score on Adv Limiting: 10.818790743480456----------
2019-12-04 18:15:24.207782:   [RESULT]   ----------Score on Adv Limiting: 11.245018101608395----------
2019-12-04 18:15:24.207889:   [RESULT]   ----------Score on Adv Limiting: 11.167233553703836----------
2019-12-04 18:15:24.207961:   [RESULT]   ----------Score on Adv Limiting: 9.738386026074881----------
2019-12-04 18:15:24.208068:   [RESULT]   ----------Score on Adv Limiting: 10.787977395634103----------
2019-12-04 18:15:24.208141:   [RESULT]   ----------Score on Adv Limiting: 11.466331170736659----------
2019-12-04 18:15:24.208247:   [RESULT]   ----------Score on Adv Limiting: 11.353884158576346----------
2019-12-04 18:15:24.208320:   [RESULT]   ----------Score on Adv Limiting: 10.859333413253497----------
2019-12-04 18:15:24.208428:   [RESULT]   ----------Score on Adv Limiting: 10.182174529035724----------
2019-12-04 18:15:24.208501:   [RESULT]   ----------Score on Adv Limiting: 10.380036815442862----------
2019-12-04 18:15:24.208607:   [RESULT]   ----------Score on Adv Limiting: 10.739599138292565----------
2019-12-04 18:15:24.208679:   [RESULT]   ----------Score on Adv Limiting: 10.006053167076455----------
2019-12-04 18:15:24.208786:   [RESULT]   ----------Score on Adv Limiting: 11.229995592754365----------
2019-12-04 18:15:24.208859:   [RESULT]   ----------Score on Adv Limiting: 10.966849528148389----------
2019-12-04 18:15:24.208966:   [RESULT]   ----------Score on Adv Limiting: 11.241679087597037----------
2019-12-04 18:15:24.209039:   [RESULT]   ----------Score on Adv Limiting: 10.452349676385351----------
2019-12-04 18:15:24.209147:   [RESULT]   ----------Score on Adv Limiting: 10.347434998300109----------
2019-12-04 18:15:24.209220:   [RESULT]   ----------Score on Adv Limiting: 10.943161475625951----------
2019-12-04 18:15:24.209329:   [RESULT]   ----------Score on Adv Limiting: 11.415167373286991----------
2019-12-04 18:15:24.209404:   [RESULT]   ----------Score on Adv Limiting: 10.194862170120816----------
2019-12-04 18:15:24.209510:   [RESULT]   ----------Score on Adv Limiting: 10.162197772903088----------
2019-12-04 18:15:24.209583:   [RESULT]   ----------Score on Adv Limiting: 11.068964505824878----------
2019-12-04 18:15:24.209691:   [RESULT]   ----------Score on Adv Limiting: 10.819948804662843----------
2019-12-04 18:15:24.209764:   [RESULT]   ----------Score on Adv Limiting: 10.498453623509604----------
2019-12-04 18:15:24.209873:   [RESULT]   ----------Score on Adv Limiting: 10.866886377358442----------
2019-12-04 18:15:24.209946:   [RESULT]   ----------Score on Adv Limiting: 11.58220624507643----------
2019-12-04 18:15:24.210053:   [RESULT]   ----------Score on Adv Limiting: 10.654468116706006----------
2019-12-04 18:15:24.210126:   [RESULT]   ----------Score on Adv Limiting: 11.781069701537241----------
2019-12-04 18:15:24.210233:   [RESULT]   ----------Score on Adv Limiting: 10.059609097372249----------
2019-12-04 18:15:24.210306:   [RESULT]   ----------Score on Adv Limiting: 11.16791828119697----------
2019-12-04 18:15:24.210464:   [RESULT]   ----------Score on Adv Limiting: 10.590834439437048----------
2019-12-04 18:15:24.210538:   [RESULT]   ----------Score on Adv Limiting: 10.110099992622104----------
2019-12-04 18:15:24.210627:   [RESULT]   ----------Score on Adv Limiting: 10.571973410855325----------
2019-12-04 18:15:24.210700:   [RESULT]   ----------Score on Adv Limiting: 11.033720943639736----------
2019-12-04 18:15:24.210807:   [RESULT]   ----------Score on Adv Limiting: 10.586328372762427----------
2019-12-04 18:15:24.210880:   [RESULT]   ----------Score on Adv Limiting: 10.579482407098563----------
2019-12-04 18:15:24.210986:   [RESULT]   ----------Score on Adv Limiting: 11.274941943667272----------
2019-12-04 18:15:24.211065:   [RESULT]   ----------Score on Adv Limiting: 10.810020920283465----------
2019-12-04 18:15:24.211170:   [RESULT]   ----------Score on Adv Limiting: 10.700263371111648----------
2019-12-04 18:15:24.211243:   [RESULT]   ----------Score on Adv Limiting: 10.447324501223095----------
2019-12-04 18:15:24.211353:   [RESULT]   ----------Score on Adv Limiting: 10.990055135732284----------
2019-12-04 18:15:24.211425:   [RESULT]   ----------Score on Adv Limiting: 11.358022206066902----------
2019-12-04 18:15:24.211532:   [RESULT]   ----------Score on Adv Limiting: 10.27914591497076----------
2019-12-04 18:15:24.211605:   [RESULT]   ----------Score on Adv Limiting: 9.991860463919295----------
2019-12-04 18:15:24.211711:   [RESULT]   ----------Score on Adv Limiting: 11.49351992481203----------
2019-12-04 18:15:24.211784:   [RESULT]   ----------Score on Adv Limiting: 10.327863162121453----------
2019-12-04 18:15:24.211891:   [RESULT]   ----------Score on Adv Limiting: 10.219286059351278----------
2019-12-04 18:15:24.211964:   [RESULT]   ----------Score on Adv Limiting: 10.343033229506727----------
2019-12-04 18:15:24.212072:   [RESULT]   ----------Score on Adv Limiting: 10.957136165983842----------
2019-12-04 18:15:24.212146:   [RESULT]   ----------Score on Adv Limiting: 10.575919193666016----------
2019-12-04 18:15:24.212252:   [RESULT]   ----------Score on Adv Limiting: 10.932535231138969----------
2019-12-04 18:15:24.212326:   [RESULT]   ----------Score on Adv Limiting: 11.259372121060931----------
2019-12-04 18:15:24.212432:   [RESULT]   ----------Score on Adv Limiting: 10.59875934790978----------
2019-12-04 18:15:24.212504:   [RESULT]   ----------Score on Adv Limiting: 9.91011294452347----------
2019-12-04 18:15:24.212612:   [RESULT]   ----------Score on Adv Limiting: 11.157076546164003----------
2019-12-04 18:15:24.212685:   [RESULT]   ----------Score on Adv Limiting: 10.405898979998407----------
2019-12-04 18:15:24.212794:   [RESULT]   ----------Score on Adv Limiting: 11.005269214882508----------
2019-12-04 18:15:24.212867:   [RESULT]   ----------Score on Adv Limiting: 10.49535331755021----------
2019-12-04 18:15:24.212976:   [RESULT]   ----------Score on Adv Limiting: 10.66613516669508----------
2019-12-04 18:15:24.213050:   [RESULT]   ----------Score on Adv Limiting: 9.49894145051029----------
2019-12-04 18:15:24.213157:   [RESULT]   ----------Score on Adv Limiting: 10.274553311499274----------
2019-12-04 18:15:24.213230:   [RESULT]   ----------Score on Adv Limiting: 10.767919891586672----------
2019-12-04 18:15:24.213337:   [RESULT]   ----------Score on Adv Limiting: 11.181896788869643----------
2019-12-04 18:15:24.213410:   [RESULT]   ----------Score on Adv Limiting: 10.990987110117114----------
2019-12-04 18:15:24.213639:   [RESULT]   ----------Score on Adv Limiting: 10.683990521682759----------
2019-12-04 18:15:24.213712:   [RESULT]   ----------Score on Adv Limiting: 10.735915781856145----------
2019-12-04 18:15:24.213844:   [RESULT]   ----------Score on Adv Limiting: 10.656621637107882----------
2019-12-04 18:15:24.213924:   [RESULT]   ----------Score on Adv Limiting: 10.316238288317187----------
2019-12-04 18:15:24.215249:   [RESULT]   ----------  max: 11.781069701537241----------
2019-12-04 18:15:24.215334:   [RESULT]   ----------  min: 9.390577989153762----------
2019-12-04 18:15:24.215471:   [RESULT]   ----------  mid: 10.765789468884075----------
2019-12-04 18:15:24.215546:   [RESULT]   ----------  avg: 10.730914430670657----------
2019-12-04 18:15:24.215655:   [RESULT]   ----------  var: 0.23137940948139965----------
2019-12-04 18:15:24.215728:   [RESULT]   ----------stdev: 0.48101913629438864----------
2019-12-04 18:15:24.215869:   [DONE  ]   Limiting Adv Done
2019-12-04 18:15:24.216004:   [RESULT]   ----------Level Limit on Ele: 10.069619925582764----------
2019-12-04 18:15:24.216118:   [RESULT]   ----------Level Limit on Int: 10.68059468482975----------
2019-12-04 18:15:24.216273:   [RESULT]   ----------Level Limit on Adv: 11.273429585210657----------
2019-12-04 18:15:24.216367:   [DONE  ]   Traning data Done
2019-12-04 18:15:24.216494:   [START ]   Test Start
2019-12-04 18:15:24.216660:   [START ]   Get Score Ele Start
2019-12-04 18:15:24.216751:   [START ]   Range: 0.0 - 10.069619925582764
2019-12-04 18:15:24.216957:   [RESULT]   ----------Get Score on Ele37:  10.19835999587185 -- REJECTED----------
2019-12-04 18:15:24.217035:   [RESULT]   ----------Get Score on Ele38:  9.534938991647897 -- OK----------
2019-12-04 18:15:24.217111:   [RESULT]   ----------Get Score on Ele39:  9.077684599085535 -- OK----------
2019-12-04 18:15:24.217201:   [RESULT]   ----------Get Score on Ele40:  9.11647027924566 -- OK----------
2019-12-04 18:15:24.217277:   [RESULT]   ----------Get Score on Ele41:  9.423228826186891 -- OK----------
2019-12-04 18:15:24.217386:   [RESULT]   ----------Get Score on Ele42:  8.55340326038383 -- OK----------
2019-12-04 18:15:24.217535:   [RESULT]   ----------Get Score on Ele43:  9.219153086201796 -- OK----------
2019-12-04 18:15:24.217630:   [RESULT]   ----------Get Score on Ele44:  9.189737829552424 -- OK----------
2019-12-04 18:15:24.217742:   [RESULT]   ----------Get Score on Ele45:  9.325926925444858 -- OK----------
2019-12-04 18:15:24.217870:   [RESULT]   ----------Get Score on Ele46:  9.845758012378736 -- OK----------
2019-12-04 18:15:24.217982:   [RESULT]   ----------Get Score on Ele47:  9.23349575733051 -- OK----------
2019-12-04 18:15:24.218148:   [RESULT]   ----------Get Score on Ele48:  9.93811256431734 -- OK----------
2019-12-04 18:15:24.218236:   [RESULT]   ----------Get Score on Ele49:  9.142846222699605 -- OK----------
2019-12-04 18:15:24.218368:   [RESULT]   ----------Get Score on Ele50:  9.811773712346323 -- OK----------
2019-12-04 18:15:24.218564:   [RESULT]   ----------Get Score on Ele51:  9.83589744737295 -- OK----------
2019-12-04 18:15:24.218646:   [RESULT]   ----------Get Score on Ele52:  9.394524738989581 -- OK----------
2019-12-04 18:15:24.218795:   [RESULT]   ----------Get Score on Ele53:  10.271163306717517 -- REJECTED----------
2019-12-04 18:15:24.218884:   [RESULT]   ----------Get Score on Ele54:  9.73618223591201 -- OK----------
2019-12-04 18:15:24.219030:   [DONE  ]   Get Score Ele Done
2019-12-04 18:15:24.219122:   [START ]   Get Score Int Start
2019-12-04 18:15:24.219235:   [START ]   Range: 10.069619925582764 - 10.68059468482975
2019-12-04 18:15:24.219319:   [RESULT]   ----------Get Score on Int37:  10.993299887227618 -- REJECTED----------
2019-12-04 18:15:24.219433:   [RESULT]   ----------Get Score on Int38:  10.180188938784337 -- OK----------
2019-12-04 18:15:24.219516:   [RESULT]   ----------Get Score on Int39:  10.58395729902233 -- OK----------
2019-12-04 18:15:24.219627:   [RESULT]   ----------Get Score on Int40:  9.902816089985153 -- REJECTED----------
2019-12-04 18:15:24.219705:   [RESULT]   ----------Get Score on Int41:  10.44240624181717 -- OK----------
2019-12-04 18:15:24.219812:   [RESULT]   ----------Get Score on Int42:  9.414890599305707 -- REJECTED----------
2019-12-04 18:15:24.219890:   [RESULT]   ----------Get Score on Int43:  9.686689271068401 -- REJECTED----------
2019-12-04 18:15:24.220037:   [RESULT]   ----------Get Score on Int44:  10.272521262845169 -- OK----------
2019-12-04 18:15:24.220127:   [RESULT]   ----------Get Score on Int45:  10.22319815201737 -- OK----------
2019-12-04 18:15:24.220235:   [RESULT]   ----------Get Score on Int46:  10.901021417961125 -- REJECTED----------
2019-12-04 18:15:24.220315:   [RESULT]   ----------Get Score on Int47:  10.215418748811294 -- OK----------
2019-12-04 18:15:24.220421:   [RESULT]   ----------Get Score on Int48:  10.810296551983264 -- REJECTED----------
2019-12-04 18:15:24.220498:   [RESULT]   ----------Get Score on Int49:  9.89534629715154 -- REJECTED----------
2019-12-04 18:15:24.220606:   [RESULT]   ----------Get Score on Int50:  10.610625465303523 -- OK----------
2019-12-04 18:15:24.220682:   [RESULT]   ----------Get Score on Int51:  10.452279207656023 -- OK----------
2019-12-04 18:15:24.220790:   [RESULT]   ----------Get Score on Int52:  10.233858876355274 -- OK----------
2019-12-04 18:15:24.220885:   [RESULT]   ----------Get Score on Int53:  11.085698675355651 -- REJECTED----------
2019-12-04 18:15:24.220981:   [RESULT]   ----------Get Score on Int54:  10.512564643644884 -- OK----------
2019-12-04 18:15:24.221055:   [DONE  ]   Get Score Int Done
2019-12-04 18:15:24.221190:   [START ]   Get Score Adv Start
2019-12-04 18:15:24.221272:   [START ]   Range: 10.68059468482975 - 22.546859170421314
2019-12-04 18:15:24.221429:   [RESULT]   ----------Get Score on Adv37:  11.262084866689142 -- OK----------
2019-12-04 18:15:24.221533:   [RESULT]   ----------Get Score on Adv38:  10.83150922039662 -- OK----------
2019-12-04 18:15:24.221610:   [RESULT]   ----------Get Score on Adv39:  11.045353690025877 -- OK----------
2019-12-04 18:15:24.221719:   [RESULT]   ----------Get Score on Adv40:  10.254200187309442 -- REJECTED----------
2019-12-04 18:15:24.221869:   [RESULT]   ----------Get Score on Adv41:  10.950435234643635 -- OK----------
2019-12-04 18:15:24.221946:   [RESULT]   ----------Get Score on Adv42:  10.310627277393712 -- REJECTED----------
2019-12-04 18:15:24.222054:   [RESULT]   ----------Get Score on Adv43:  9.927687960319702 -- REJECTED----------
2019-12-04 18:15:24.222130:   [RESULT]   ----------Get Score on Adv44:  11.11316412333485 -- OK----------
2019-12-04 18:15:24.222254:   [RESULT]   ----------Get Score on Adv45:  10.627908547512572 -- REJECTED----------
2019-12-04 18:15:24.222360:   [RESULT]   ----------Get Score on Adv46:  11.335855705300988 -- OK----------
2019-12-04 18:15:24.222472:   [RESULT]   ----------Get Score on Adv47:  10.994321191602106 -- OK----------
2019-12-04 18:15:24.222553:   [RESULT]   ----------Get Score on Adv48:  10.957023602976545 -- OK----------
2019-12-04 18:15:24.222661:   [RESULT]   ----------Get Score on Adv49:  10.657864865854748 -- REJECTED----------
2019-12-04 18:15:24.222740:   [RESULT]   ----------Get Score on Adv50:  10.996159434383873 -- OK----------
2019-12-04 18:15:24.222847:   [RESULT]   ----------Get Score on Adv51:  10.994866893683056 -- OK----------
2019-12-04 18:15:24.222923:   [RESULT]   ----------Get Score on Adv52:  10.947260521925038 -- OK----------
2019-12-04 18:15:24.223033:   [RESULT]   ----------Get Score on Adv53:  11.853772140816881 -- OK----------
2019-12-04 18:15:24.223109:   [RESULT]   ----------Get Score on Adv54:  10.674820863809435 -- REJECTED----------
2019-12-04 18:15:24.223215:   [DONE  ]   Get Score Adv Done
2019-12-04 18:15:24.223288:   [DONE  ]   Test Done
2019-12-04 18:15:24.223410:   [START ]   Evaluate Start
2019-12-04 18:15:24.223483:   [DONE  ]   Evaluate Done
2019-12-04 18:15:24.223600:   [RESULT]   ----------Accuracy on Ele: 0.8888888888888888----------
2019-12-04 18:15:24.223683:   [RESULT]   ----------Accuracy on Int: 0.5555555555555556----------
2019-12-04 18:15:24.223794:   [RESULT]   ----------Accuracy on Adv: 0.6666666666666666----------
2019-12-04 18:15:24.223876:   [RESULT]   ----------Accuracy:        0.7037037037037037----------
2019-12-04 18:15:24.224024:   [DONE  ]   Time 2 Done
2019-12-04 18:15:24.224114:   [START ]   Time 3 Start
2019-12-04 18:15:24.224242:   [START ]   Start Training data
