2019-12-04 14:04:45.983907:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 14:04:45.984063:   [INFO  ]   Hello world!
2019-12-04 14:05:04.487381:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-04 14:05:04.487467:   [RESULT]   ----------Score on CPE Limiting: 11.076450121334624----------
2019-12-04 14:05:04.487679:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-04 14:05:04.487781:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-04 14:05:04.487911:   [RESULT]   ----------Score on CPE Limiting: 10.987120835311742----------
2019-12-04 14:05:04.488005:   [RESULT]   ----------Score on CPE Limiting: 10.293787001360934----------
2019-12-04 14:05:04.488109:   [RESULT]   ----------Score on CPE Limiting: 10.76791815944346----------
2019-12-04 14:05:04.488193:   [RESULT]   ----------Score on CPE Limiting: 11.356603807442724----------
2019-12-04 14:05:04.488305:   [RESULT]   ----------Score on CPE Limiting: 10.40902529559926----------
2019-12-04 14:05:04.488400:   [RESULT]   ----------Score on CPE Limiting: 11.02880568516348----------
2019-12-04 14:05:04.488526:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-04 14:05:04.488622:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-04 14:05:04.488747:   [RESULT]   ----------Score on CPE Limiting: 9.607905827696932----------
2019-12-04 14:05:04.488837:   [RESULT]   ----------Score on CPE Limiting: 10.899456168406743----------
2019-12-04 14:05:04.488945:   [RESULT]   ----------Score on CPE Limiting: 10.952781602830923----------
2019-12-04 14:05:04.489031:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-04 14:05:04.489150:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-04 14:05:04.489242:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-04 14:05:04.489368:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-04 14:05:04.489492:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-04 14:05:04.489675:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-04 14:05:04.489776:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-04 14:05:04.489883:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-04 14:05:04.489967:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-04 14:05:04.490070:   [RESULT]   ----------Score on CPE Limiting: 10.695776411235931----------
2019-12-04 14:05:04.490152:   [RESULT]   ----------Score on CPE Limiting: 10.562125726539456----------
2019-12-04 14:05:04.490265:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-04 14:05:04.490348:   [RESULT]   ----------Score on CPE Limiting: 9.555786181010207----------
2019-12-04 14:05:04.490458:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-04 14:05:04.490557:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-04 14:05:04.490683:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-04 14:05:04.490776:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-04 14:05:04.490883:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 14:05:04.490968:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 14:05:04.491117:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 14:05:04.491242:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 14:05:04.491338:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 14:05:04.491458:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 14:05:04.491542:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 14:05:04.491649:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 14:05:04.491729:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 14:05:04.491837:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 14:05:04.492811:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-04 14:05:04.492915:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-04 14:05:04.493076:   [RESULT]   ----------  mid: 10.906242082468285----------
2019-12-04 14:05:04.493177:   [RESULT]   ----------  avg: 10.854941190376683----------
2019-12-04 14:05:04.493277:   [RESULT]   ----------  var: 0.44097643124363883----------
2019-12-04 14:05:04.493368:   [RESULT]   ----------stdev: 0.6640605629335616----------
2019-12-04 14:05:04.493576:   [DONE  ]   Limiting CPE Done
2019-12-04 14:05:04.493712:   [RESULT]   ----------Level Limit on KET: 8.174372258644343----------
2019-12-04 14:05:04.493808:   [RESULT]   ----------Level Limit on PET: 9.521834014822318----------
2019-12-04 14:05:04.493901:   [RESULT]   ----------Level Limit on FCE: 10.332501850038998----------
2019-12-04 14:05:04.494068:   [RESULT]   ----------Level Limit on CAE: 11.253263072686675----------
2019-12-04 14:05:04.494160:   [RESULT]   ----------Level Limit on CPE: 11.666211571713312----------
2019-12-04 14:05:04.494242:   [DONE  ]   Traning data Done
2019-12-04 14:05:04.494398:   [START ]   Test Start
2019-12-04 14:05:04.494497:   [START ]   Get Score KET Start
2019-12-04 14:05:04.494633:   [START ]   Range: 0.0 - 8.174372258644343
2019-12-04 14:05:04.494807:   [RESULT]   ----------Get Score on KET:  8.47617930026163----------
2019-12-04 14:05:04.494900:   [RESULT]   ----------Get Score on KET:  8.47617930026163 -- REJECTED----------
2019-12-04 14:05:04.495009:   [RESULT]   ----------Get Score on KET:  7.415919031457698----------
2019-12-04 14:05:04.495098:   [RESULT]   ----------Get Score on KET:  7.415919031457698 -- OK----------
2019-12-04 14:05:04.495209:   [RESULT]   ----------Get Score on KET:  7.721313516113516----------
2019-12-04 14:05:04.495298:   [RESULT]   ----------Get Score on KET:  7.721313516113516 -- OK----------
2019-12-04 14:05:04.495410:   [RESULT]   ----------Get Score on KET:  8.01304615936827----------
2019-12-04 14:05:04.495500:   [RESULT]   ----------Get Score on KET:  8.01304615936827 -- OK----------
2019-12-04 14:05:04.495623:   [RESULT]   ----------Get Score on KET:  8.068490606497267----------
2019-12-04 14:05:04.495798:   [RESULT]   ----------Get Score on KET:  8.068490606497267 -- OK----------
2019-12-04 14:05:04.495891:   [RESULT]   ----------Get Score on KET:  6.956847619047619----------
2019-12-04 14:05:04.495976:   [RESULT]   ----------Get Score on KET:  6.956847619047619 -- OK----------
2019-12-04 14:05:04.496100:   [DONE  ]   Get Score KET Done
2019-12-04 14:05:04.496187:   [START ]   Get Score PET Start
2019-12-04 14:05:04.496297:   [START ]   Range: 8.174372258644343 - 9.521834014822318
2019-12-04 14:05:04.496381:   [RESULT]   ----------Get Score on PET:  9.441593937161862----------
2019-12-04 14:05:04.496606:   [RESULT]   ----------Get Score on PET:  9.441593937161862 -- OK----------
2019-12-04 14:05:04.496688:   [RESULT]   ----------Get Score on PET:  8.377007066819932----------
2019-12-04 14:05:04.496796:   [RESULT]   ----------Get Score on PET:  8.377007066819932 -- OK----------
2019-12-04 14:05:04.496876:   [RESULT]   ----------Get Score on PET:  8.219747927147928----------
2019-12-04 14:05:04.496984:   [RESULT]   ----------Get Score on PET:  8.219747927147928 -- OK----------
2019-12-04 14:05:04.497065:   [RESULT]   ----------Get Score on PET:  9.628001582127443----------
2019-12-04 14:05:04.497175:   [RESULT]   ----------Get Score on PET:  9.628001582127443 -- REJECTED----------
2019-12-04 14:05:04.497255:   [RESULT]   ----------Get Score on PET:  9.336424769433465----------
2019-12-04 14:05:04.497366:   [RESULT]   ----------Get Score on PET:  9.336424769433465 -- OK----------
2019-12-04 14:05:04.497447:   [RESULT]   ----------Get Score on PET:  8.765590867763608----------
2019-12-04 14:05:04.497554:   [RESULT]   ----------Get Score on PET:  8.765590867763608 -- OK----------
2019-12-04 14:05:04.497632:   [DONE  ]   Get Score PET Done
2019-12-04 14:05:04.497740:   [START ]   Get Score FCE Start
2019-12-04 14:05:04.497821:   [START ]   Range: 9.521834014822318 - 10.332501850038998
2019-12-04 14:05:04.497927:   [RESULT]   ----------Get Score on FCE:  8.96254024896919----------
2019-12-04 14:05:04.498007:   [RESULT]   ----------Get Score on FCE:  8.96254024896919 -- REJECTED----------
2019-12-04 14:05:04.498116:   [RESULT]   ----------Get Score on FCE:  9.665808326046779----------
2019-12-04 14:05:04.498196:   [RESULT]   ----------Get Score on FCE:  9.665808326046779 -- OK----------
2019-12-04 14:05:04.498302:   [RESULT]   ----------Get Score on FCE:  9.849776653225742----------
2019-12-04 14:05:04.498383:   [RESULT]   ----------Get Score on FCE:  9.849776653225742 -- OK----------
2019-12-04 14:05:04.498491:   [RESULT]   ----------Get Score on FCE:  9.375485064935065----------
2019-12-04 14:05:04.498571:   [RESULT]   ----------Get Score on FCE:  9.375485064935065 -- REJECTED----------
2019-12-04 14:05:04.498678:   [RESULT]   ----------Get Score on FCE:  9.571451582540469----------
2019-12-04 14:05:04.498758:   [RESULT]   ----------Get Score on FCE:  9.571451582540469 -- OK----------
2019-12-04 14:05:04.498867:   [RESULT]   ----------Get Score on FCE:  9.95735080378164----------
2019-12-04 14:05:04.498947:   [RESULT]   ----------Get Score on FCE:  9.95735080378164 -- OK----------
2019-12-04 14:05:04.499052:   [DONE  ]   Get Score FCE Done
2019-12-04 14:05:04.499129:   [START ]   Get Score CAE Start
2019-12-04 14:05:04.499239:   [START ]   Range: 10.332501850038998 - 11.253263072686675
2019-12-04 14:05:04.499320:   [RESULT]   ----------Get Score on CAE:  10.82527965637506----------
2019-12-04 14:05:04.499444:   [RESULT]   ----------Get Score on CAE:  10.82527965637506 -- OK----------
2019-12-04 14:05:04.499553:   [RESULT]   ----------Get Score on CAE:  11.00506347504488----------
2019-12-04 14:05:04.499734:   [RESULT]   ----------Get Score on CAE:  11.00506347504488 -- OK----------
2019-12-04 14:05:04.499827:   [RESULT]   ----------Get Score on CAE:  10.297241282728208----------
2019-12-04 14:05:04.499944:   [RESULT]   ----------Get Score on CAE:  10.297241282728208 -- REJECTED----------
2019-12-04 14:05:04.500030:   [RESULT]   ----------Get Score on CAE:  10.702597038793906----------
2019-12-04 14:05:04.500223:   [RESULT]   ----------Get Score on CAE:  10.702597038793906 -- OK----------
2019-12-04 14:05:04.500324:   [RESULT]   ----------Get Score on CAE:  10.33326500376049----------
2019-12-04 14:05:04.500413:   [RESULT]   ----------Get Score on CAE:  10.33326500376049 -- OK----------
2019-12-04 14:05:04.500544:   [RESULT]   ----------Get Score on CAE:  10.710595727331215----------
2019-12-04 14:05:04.500710:   [RESULT]   ----------Get Score on CAE:  10.710595727331215 -- OK----------
2019-12-04 14:05:04.500794:   [DONE  ]   Get Score CAE Done
2019-12-04 14:05:04.500902:   [START ]   Get Score CPE Start
2019-12-04 14:05:04.500986:   [START ]   Range: 11.253263072686675 - 11.666211571713312
2019-12-04 14:05:04.501094:   [RESULT]   ----------Get Score on CPE:  10.182390322603686----------
2019-12-04 14:05:04.501175:   [RESULT]   ----------Get Score on CPE:  10.182390322603686 -- REJECTED----------
2019-12-04 14:05:04.501284:   [RESULT]   ----------Get Score on CPE:  10.07117070865504----------
2019-12-04 14:05:04.501365:   [RESULT]   ----------Get Score on CPE:  10.07117070865504 -- REJECTED----------
2019-12-04 14:05:04.501474:   [RESULT]   ----------Get Score on CPE:  9.576745160772074----------
2019-12-04 14:05:04.501557:   [RESULT]   ----------Get Score on CPE:  9.576745160772074 -- REJECTED----------
2019-12-04 14:05:04.501667:   [RESULT]   ----------Get Score on CPE:  10.868961839912801----------
2019-12-04 14:05:04.501749:   [RESULT]   ----------Get Score on CPE:  10.868961839912801 -- REJECTED----------
2019-12-04 14:05:04.501857:   [RESULT]   ----------Get Score on CPE:  11.192339930678642----------
2019-12-04 14:05:04.501937:   [RESULT]   ----------Get Score on CPE:  11.192339930678642 -- REJECTED----------
2019-12-04 14:05:04.502045:   [RESULT]   ----------Get Score on CPE:  11.904840129576826----------
2019-12-04 14:05:04.502125:   [RESULT]   ----------Get Score on CPE:  11.904840129576826 -- REJECTED----------
2019-12-04 14:05:04.502233:   [DONE  ]   Get Score CPE Done
2019-12-04 14:05:04.502312:   [DONE  ]   Test Done
2019-12-04 14:05:04.502431:   [START ]   Evaluate Start
2019-12-04 14:05:04.502508:   [DONE  ]   Evaluate Done
2019-12-04 14:05:04.502626:   [RESULT]   ----------Accuracy on KET: 0.8333333333333334----------
2019-12-04 14:05:04.502722:   [RESULT]   ----------Accuracy on PET: 0.8333333333333334----------
2019-12-04 14:05:04.502846:   [RESULT]   ----------Accuracy on FCE: 0.6666666666666666----------
2019-12-04 14:05:04.502958:   [RESULT]   ----------Accuracy on CAE: 0.8333333333333334----------
2019-12-04 14:05:04.503067:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 14:05:04.503160:   [RESULT]   ----------Accuracy:        0.6333333333333334----------
2019-12-04 14:05:04.503279:   [DONE  ]   Time 1 Done
2019-12-04 14:05:04.503369:   [START ]   Time 2 Start
2019-12-04 14:05:04.503502:   [START ]   Start Training data
2019-12-04 14:05:04.503610:   [START ]   Limiting KET Start
2019-12-04 14:05:04.503776:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 14:05:04.503891:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 14:05:04.504004:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 14:05:04.504091:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 14:05:04.504209:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 14:05:04.504296:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 14:05:04.504403:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 14:05:04.504486:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 14:05:04.504594:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 14:05:04.504675:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 14:05:04.504784:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 14:05:04.504865:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 14:05:04.504973:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-04 14:05:04.505054:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 14:05:04.505160:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 14:05:04.505241:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 14:05:04.505348:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 14:05:04.505428:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 14:05:04.505542:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 14:05:04.505622:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 14:05:04.505738:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 14:05:04.505821:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-04 14:05:04.505977:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 14:05:04.506081:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 14:05:04.506246:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-04 14:05:04.506373:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
