2019-12-04 12:25:07.263533:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 12:25:07.263705:   [INFO  ]   Hello world!
2019-12-04 12:25:25.234957:   [RESULT]   ----------Level Limit on KET: 9.043300964949136----------
2019-12-04 12:25:25.235040:   [RESULT]   ----------Level Limit on PET: 15.014273056989744----------
2019-12-04 12:25:25.235122:   [RESULT]   ----------Level Limit on FCE: 24.739806361637783----------
2019-12-04 12:25:25.235249:   [RESULT]   ----------Level Limit on CAE: 30.145170318323547----------
2019-12-04 12:25:25.235331:   [RESULT]   ----------Level Limit on CPE: 41.00212844713512----------
2019-12-04 12:25:25.235410:   [DONE  ]   Traning data Done
2019-12-04 12:25:25.235506:   [START ]   Test Start
2019-12-04 12:25:25.235598:   [DONE  ]   Test Done
2019-12-04 12:25:25.235683:   [START ]   Evaluate Start
2019-12-04 12:25:25.235762:   [DONE  ]   Evaluate Done
2019-12-04 12:25:25.235847:   [RESULT]   ----------Accuracy on KET: 1.0----------
2019-12-04 12:25:25.235982:   [RESULT]   ----------Accuracy on PET: 0.8333333333333334----------
2019-12-04 12:25:25.236077:   [RESULT]   ----------Accuracy on FCE: 0.5----------
2019-12-04 12:25:25.236168:   [RESULT]   ----------Accuracy on CAE: 0.16666666666666666----------
2019-12-04 12:25:25.236257:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 12:25:25.236347:   [RESULT]   ----------Accuracy:        0.5----------
2019-12-04 12:25:25.236433:   [DONE  ]   Time 6 Done
2019-12-04 12:25:25.236519:   [START ]   Time 7 Start
2019-12-04 12:25:25.236598:   [START ]   Start Training data
2019-12-04 12:25:25.236722:   [START ]   Limiting KET Start
2019-12-04 12:25:25.236806:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 12:25:25.236888:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 12:25:25.236969:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 12:25:25.237051:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 12:25:25.237132:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 12:25:25.237214:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 12:25:25.237294:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 12:25:25.237377:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 12:25:25.237458:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 12:25:25.237540:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 12:25:25.237621:   [RESULT]   ----------Score on KET Limiting: 9.068490606497267----------
2019-12-04 12:25:25.237702:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 12:25:25.237783:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 12:25:25.237863:   [RESULT]   ----------Score on KET Limiting: 8.6254738836612----------
2019-12-04 12:25:25.237943:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 12:25:25.238027:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 12:25:25.238108:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 12:25:25.238189:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 12:25:25.238270:   [RESULT]   ----------Score on KET Limiting: 9.332723934788117----------
2019-12-04 12:25:25.238351:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 12:25:25.238432:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 12:25:25.238514:   [RESULT]   ----------Score on KET Limiting: 9.8279877722366----------
2019-12-04 12:25:25.238594:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 12:25:25.238678:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 12:25:25.238757:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 12:25:25.238840:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 12:25:25.238919:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 12:25:25.239000:   [RESULT]   ----------Score on KET Limiting: 10.04794380875638----------
2019-12-04 12:25:25.239081:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 12:25:25.239163:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 12:25:25.239243:   [RESULT]   ----------Score on KET Limiting: 8.505173141168667----------
2019-12-04 12:25:25.239367:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 12:25:25.239476:   [RESULT]   ----------Score on KET Limiting: 10.237573858895892----------
2019-12-04 12:25:25.239563:   [RESULT]   ----------Score on KET Limiting: 8.874437869318555----------
2019-12-04 12:25:25.239651:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 12:25:25.239746:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 12:25:25.239838:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 12:25:25.239932:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 12:25:25.240028:   [RESULT]   ----------Score on KET Limiting: 8.509735810997512----------
2019-12-04 12:25:25.240123:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 12:25:25.240213:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 12:25:25.240304:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 12:25:25.240397:   [RESULT]   ----------Score on KET Limiting: 9.250228384687208----------
2019-12-04 12:25:25.240485:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 12:25:25.241564:   [RESULT]   ----------  max: 10.237573858895892----------
2019-12-04 12:25:25.241700:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 12:25:25.241788:   [RESULT]   ----------  mid: 7.894616338682781----------
2019-12-04 12:25:25.241948:   [RESULT]   ----------  avg: 8.020155465173074----------
2019-12-04 12:25:25.242083:   [RESULT]   ----------  var: 0.6814490666569402----------
2019-12-04 12:25:25.242176:   [RESULT]   ----------stdev: 0.8254992832564666----------
2019-12-04 12:25:25.242259:   [DONE  ]   Limiting KET Done
2019-12-04 12:25:25.242344:   [START ]   Limiting PET Start
2019-12-04 12:25:25.242429:   [RESULT]   ----------Score on PET Limiting: 13.39671284038138----------
2019-12-04 12:25:25.242509:   [RESULT]   ----------Score on PET Limiting: 10.540034255113987----------
2019-12-04 12:25:25.242589:   [RESULT]   ----------Score on PET Limiting: 11.717374326997506----------
2019-12-04 12:25:25.242713:   [RESULT]   ----------Score on PET Limiting: 10.032485163740013----------
2019-12-04 12:25:25.242792:   [RESULT]   ----------Score on PET Limiting: 9.106973216740911----------
2019-12-04 12:25:25.242871:   [RESULT]   ----------Score on PET Limiting: 9.647857627527193----------
2019-12-04 12:25:25.242949:   [RESULT]   ----------Score on PET Limiting: 11.441593937161862----------
2019-12-04 12:25:25.243027:   [RESULT]   ----------Score on PET Limiting: 9.377007066819932----------
2019-12-04 12:25:25.243105:   [RESULT]   ----------Score on PET Limiting: 10.219747927147928----------
2019-12-04 12:25:25.243183:   [RESULT]   ----------Score on PET Limiting: 19.628001582127443----------
2019-12-04 12:25:25.243261:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-04 12:25:25.243339:   [RESULT]   ----------Score on PET Limiting: 9.765590867763608----------
2019-12-04 12:25:25.243416:   [RESULT]   ----------Score on PET Limiting: 16.220731766816087----------
2019-12-04 12:25:25.243494:   [RESULT]   ----------Score on PET Limiting: 11.956843632032255----------
2019-12-04 12:25:25.243572:   [RESULT]   ----------Score on PET Limiting: 12.066286043415321----------
2019-12-04 12:25:25.243651:   [RESULT]   ----------Score on PET Limiting: 10.250782267966775----------
2019-12-04 12:25:25.243732:   [RESULT]   ----------Score on PET Limiting: 12.399656552138678----------
2019-12-04 12:25:25.243854:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-04 12:25:25.243942:   [RESULT]   ----------Score on PET Limiting: 17.490321500110515----------
2019-12-04 12:25:25.244056:   [RESULT]   ----------Score on PET Limiting: 9.693713614702911----------
2019-12-04 12:25:25.244143:   [RESULT]   ----------Score on PET Limiting: 10.261054808590103----------
2019-12-04 12:25:25.244231:   [RESULT]   ----------Score on PET Limiting: 14.019887361338425----------
2019-12-04 12:25:25.244318:   [RESULT]   ----------Score on PET Limiting: 9.060186297049954----------
2019-12-04 12:25:25.244404:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 12:25:25.244484:   [RESULT]   ----------Score on PET Limiting: 18.804589812550937----------
2019-12-04 12:25:25.244570:   [RESULT]   ----------Score on PET Limiting: 9.813489138810786----------
2019-12-04 12:25:25.244650:   [RESULT]   ----------Score on PET Limiting: 13.335787566778123----------
2019-12-04 12:25:25.244770:   [RESULT]   ----------Score on PET Limiting: 14.398560597716973----------
2019-12-04 12:25:25.244847:   [RESULT]   ----------Score on PET Limiting: 9.872267378872765----------
2019-12-04 12:25:25.244926:   [RESULT]   ----------Score on PET Limiting: 10.079640231276052----------
2019-12-04 12:25:25.245003:   [RESULT]   ----------Score on PET Limiting: 13.670178246669932----------
2019-12-04 12:25:25.245080:   [RESULT]   ----------Score on PET Limiting: 10.186373858480664----------
2019-12-04 12:25:25.245157:   [RESULT]   ----------Score on PET Limiting: 11.106245412311265----------
2019-12-04 12:25:25.245234:   [RESULT]   ----------Score on PET Limiting: 15.159777229038916----------
2019-12-04 12:25:25.245312:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 12:25:25.245392:   [RESULT]   ----------Score on PET Limiting: 9.645339491345814----------
2019-12-04 12:25:25.245469:   [RESULT]   ----------Score on PET Limiting: 10.832976255707763----------
2019-12-04 12:25:25.245547:   [RESULT]   ----------Score on PET Limiting: 12.609257626094836----------
2019-12-04 12:25:25.245624:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-04 12:25:25.245702:   [RESULT]   ----------Score on PET Limiting: 12.81440408498709----------
2019-12-04 12:25:25.245781:   [RESULT]   ----------Score on PET Limiting: 9.606844219806304----------
2019-12-04 12:25:25.245859:   [RESULT]   ----------Score on PET Limiting: 10.900825531694158----------
2019-12-04 12:25:25.245938:   [RESULT]   ----------Score on PET Limiting: 12.450989756685383----------
2019-12-04 12:25:25.246018:   [RESULT]   ----------Score on PET Limiting: 9.513257158962023----------
2019-12-04 12:25:25.246881:   [RESULT]   ----------  max: 19.628001582127443----------
2019-12-04 12:25:25.246991:   [RESULT]   ----------  min: 8.12553722580508----------
2019-12-04 12:25:25.247110:   [RESULT]   ----------  mid: 10.400544531852045----------
2019-12-04 12:25:25.247261:   [RESULT]   ----------  avg: 11.51141553272748----------
2019-12-04 12:25:25.247339:   [RESULT]   ----------  var: 7.408713767856618----------
2019-12-04 12:25:25.247416:   [RESULT]   ----------stdev: 2.72189525291783----------
2019-12-04 12:25:25.247492:   [DONE  ]   Limiting PET Done
2019-12-04 12:25:25.247573:   [START ]   Limiting FCE Start
2019-12-04 12:25:25.247653:   [RESULT]   ----------Score on FCE Limiting: 17.691220042471432----------
2019-12-04 12:25:25.247812:   [RESULT]   ----------Score on FCE Limiting: 20.535506654308204----------
2019-12-04 12:25:25.247890:   [RESULT]   ----------Score on FCE Limiting: 29.223197476124----------
2019-12-04 12:25:25.248020:   [RESULT]   ----------Score on FCE Limiting: 11.539221056354172----------
2019-12-04 12:25:25.248171:   [RESULT]   ----------Score on FCE Limiting: 17.70160855017763----------
2019-12-04 12:25:25.248249:   [RESULT]   ----------Score on FCE Limiting: 18.446623784754195----------
2019-12-04 12:25:25.248471:   [RESULT]   ----------Score on FCE Limiting: 9.96254024896919----------
2019-12-04 12:25:25.248674:   [RESULT]   ----------Score on FCE Limiting: 17.66580832604678----------
2019-12-04 12:25:25.248849:   [RESULT]   ----------Score on FCE Limiting: 17.849776653225742----------
2019-12-04 12:25:25.249003:   [RESULT]   ----------Score on FCE Limiting: 10.375485064935065----------
2019-12-04 12:25:25.249104:   [RESULT]   ----------Score on FCE Limiting: 22.57145158254047----------
2019-12-04 12:25:25.249233:   [RESULT]   ----------Score on FCE Limiting: 18.95735080378164----------
2019-12-04 12:25:25.249328:   [RESULT]   ----------Score on FCE Limiting: 16.882956855514344----------
2019-12-04 12:25:25.249441:   [RESULT]   ----------Score on FCE Limiting: 18.51798021968436----------
2019-12-04 12:25:25.249522:   [RESULT]   ----------Score on FCE Limiting: 24.27768771127115----------
2019-12-04 12:25:25.249643:   [RESULT]   ----------Score on FCE Limiting: 11.508867369869296----------
2019-12-04 12:25:25.249720:   [RESULT]   ----------Score on FCE Limiting: 14.505820374141289----------
2019-12-04 12:25:25.249799:   [RESULT]   ----------Score on FCE Limiting: 15.649746843130044----------
2019-12-04 12:25:25.249876:   [RESULT]   ----------Score on FCE Limiting: 31.28704673906932----------
2019-12-04 12:25:25.249954:   [RESULT]   ----------Score on FCE Limiting: 31.28704673906932----------
2019-12-04 12:25:25.250030:   [RESULT]   ----------Score on FCE Limiting: 17.57329059223543----------
2019-12-04 12:25:25.250107:   [RESULT]   ----------Score on FCE Limiting: 18.76233428704567----------
2019-12-04 12:25:25.250183:   [RESULT]   ----------Score on FCE Limiting: 11.30288502271846----------
2019-12-04 12:25:25.250262:   [RESULT]   ----------Score on FCE Limiting: 18.34603599860624----------
2019-12-04 12:25:25.250339:   [RESULT]   ----------Score on FCE Limiting: 18.34603599860624----------
2019-12-04 12:25:25.250452:   [RESULT]   ----------Score on FCE Limiting: 10.830920137693631----------
2019-12-04 12:25:25.250530:   [RESULT]   ----------Score on FCE Limiting: 15.776951181330233----------
2019-12-04 12:25:25.250608:   [RESULT]   ----------Score on FCE Limiting: 22.24533504515636----------
2019-12-04 12:25:25.250685:   [RESULT]   ----------Score on FCE Limiting: 22.24533504515636----------
2019-12-04 12:25:25.250761:   [RESULT]   ----------Score on FCE Limiting: 14.00705977402654----------
2019-12-04 12:25:25.250840:   [RESULT]   ----------Score on FCE Limiting: 18.354771423354418----------
2019-12-04 12:25:25.250961:   [RESULT]   ----------Score on FCE Limiting: 26.422634996068744----------
2019-12-04 12:25:25.251038:   [RESULT]   ----------Score on FCE Limiting: 26.422634996068744----------
2019-12-04 12:25:25.251116:   [RESULT]   ----------Score on FCE Limiting: 12.04264282256602----------
2019-12-04 12:25:25.251192:   [RESULT]   ----------Score on FCE Limiting: 12.82650944836982----------
2019-12-04 12:25:25.251309:   [RESULT]   ----------Score on FCE Limiting: 12.82650944836982----------
2019-12-04 12:25:25.251419:   [RESULT]   ----------Score on FCE Limiting: 21.97840273505323----------
2019-12-04 12:25:25.251555:   [RESULT]   ----------Score on FCE Limiting: 17.749212416851442----------
2019-12-04 12:25:25.251708:   [RESULT]   ----------Score on FCE Limiting: 11.851964025954487----------
2019-12-04 12:25:25.251887:   [RESULT]   ----------Score on FCE Limiting: 18.620944245402256----------
2019-12-04 12:25:25.251964:   [RESULT]   ----------Score on FCE Limiting: 29.123554041735037----------
2019-12-04 12:25:25.252335:   [RESULT]   ----------Score on FCE Limiting: 14.735586283382691----------
