2019-12-05 01:12:57.800523:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 01:12:57.800676:   [INFO  ]   Hello world!
2019-12-05 01:13:51.285787:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/16.txt Done
2019-12-05 01:13:51.341360:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/17.txt Done
2019-12-05 01:13:51.428748:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/18.txt Done
2019-12-05 01:13:51.533981:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/19.txt Done
2019-12-05 01:13:51.630097:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/20.txt Done
2019-12-05 01:13:51.695931:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/21.txt Done
2019-12-05 01:13:51.805153:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/22.txt Done
2019-12-05 01:13:51.905207:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/23.txt Done
2019-12-05 01:13:52.018317:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/24.txt Done
2019-12-05 01:13:52.107744:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/25.txt Done
2019-12-05 01:13:52.206691:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/26.txt Done
2019-12-05 01:13:52.307185:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/27.txt Done
2019-12-05 01:13:52.417335:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/28.txt Done
2019-12-05 01:13:52.470638:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/29.txt Done
2019-12-05 01:13:52.570215:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/30.txt Done
2019-12-05 01:13:52.686425:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/31.txt Done
2019-12-05 01:13:52.793975:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/32.txt Done
2019-12-05 01:13:52.895529:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/33.txt Done
2019-12-05 01:13:53.022108:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/34.txt Done
2019-12-05 01:13:53.082585:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/35.txt Done
2019-12-05 01:13:53.136355:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/36.txt Done
2019-12-05 01:13:53.193893:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/37.txt Done
2019-12-05 01:13:53.292322:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/38.txt Done
2019-12-05 01:13:53.342988:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/39.txt Done
2019-12-05 01:13:53.454311:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/40.txt Done
2019-12-05 01:13:53.563733:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/41.txt Done
2019-12-05 01:13:53.689458:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/42.txt Done
2019-12-05 01:13:53.745377:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/43.txt Done
2019-12-05 01:13:53.830636:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/44.txt Done
2019-12-05 01:13:53.910553:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/45.txt Done
2019-12-05 01:13:54.005737:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/46.txt Done
2019-12-05 01:13:54.115855:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/47.txt Done
2019-12-05 01:13:54.236114:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/48.txt Done
2019-12-05 01:13:54.358174:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/49.txt Done
2019-12-05 01:13:54.463053:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/50.txt Done
2019-12-05 01:13:54.515737:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/51.txt Done
2019-12-05 01:13:54.623032:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/52.txt Done
2019-12-05 01:13:54.739271:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/53.txt Done
2019-12-05 01:13:54.840248:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/54.txt Done
2019-12-05 01:13:54.894255:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/55.txt Done
2019-12-05 01:13:54.992487:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/56.txt Done
2019-12-05 01:13:55.120433:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/57.txt Done
2019-12-05 01:13:55.226340:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/58.txt Done
2019-12-05 01:13:55.281415:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/59.txt Done
2019-12-05 01:13:55.373050:   [DONE  ]   Preprocess ./dataset/cambridge/CPE/60.txt Done
2019-12-05 01:13:55.373174:   [DONE  ]   Read CPE Done
2019-12-05 01:13:55.373898:   [START ]   Time 0 Start
2019-12-05 01:13:55.374041:   [START ]   Start Training data
2019-12-05 01:13:55.374186:   [START ]   Limiting KET Start
2019-12-05 01:13:55.374315:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-05 01:13:55.374493:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-05 01:13:55.374613:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-05 01:13:55.374758:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-05 01:13:55.374859:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-05 01:13:55.374995:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-05 01:13:55.375131:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-05 01:13:55.375271:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-05 01:13:55.375359:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-05 01:13:55.375443:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-05 01:13:55.375527:   [RESULT]   ----------Score on KET Limiting: 7.739287263095297----------
2019-12-05 01:13:55.375613:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-05 01:13:55.375697:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-05 01:13:55.375777:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-05 01:13:55.375874:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-05 01:13:55.376000:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-05 01:13:55.376082:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-05 01:13:55.376166:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-05 01:13:55.376247:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-05 01:13:55.376329:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-05 01:13:55.376411:   [RESULT]   ----------Score on KET Limiting: 8.268362480434844----------
2019-12-05 01:13:55.376491:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-05 01:13:55.376576:   [RESULT]   ----------Score on KET Limiting: 8.24878675256898----------
2019-12-05 01:13:55.376701:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-05 01:13:55.376781:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-05 01:13:55.376865:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-05 01:13:55.376944:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-05 01:13:55.377029:   [RESULT]   ----------Score on KET Limiting: 8.231191489361702----------
2019-12-05 01:13:55.377109:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-05 01:13:55.377194:   [RESULT]   ----------Score on KET Limiting: 6.990925268600203----------
2019-12-05 01:13:55.377274:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-05 01:13:55.377359:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-05 01:13:55.377441:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-05 01:13:55.377525:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-05 01:13:55.377607:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-05 01:13:55.377691:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-05 01:13:55.377770:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-05 01:13:55.377856:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-05 01:13:55.377940:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-05 01:13:55.378037:   [RESULT]   ----------Score on KET Limiting: 7.578594076655053----------
2019-12-05 01:13:55.378124:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-05 01:13:55.378270:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-05 01:13:55.378393:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-05 01:13:55.378517:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-05 01:13:55.378612:   [RESULT]   ----------Score on KET Limiting: 8.42673478832254----------
2019-12-05 01:13:55.378770:   [RESULT]   ----------Score on KET Limiting: 7.4102590224495595----------
2019-12-05 01:13:55.378867:   [RESULT]   ----------Score on KET Limiting: 7.250828103044496----------
2019-12-05 01:13:55.378988:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-05 01:13:55.379071:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-05 01:13:55.379169:   [RESULT]   ----------Score on KET Limiting: 8.154436363636364----------
2019-12-05 01:13:55.379274:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-05 01:13:55.379356:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-05 01:13:55.379478:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-05 01:13:55.380547:   [RESULT]   ----------  max: 8.595053679032588----------
2019-12-05 01:13:55.380635:   [RESULT]   ----------  min: 6.941903508771929----------
2019-12-05 01:13:55.380715:   [RESULT]   ----------  mid: 7.799982647385985----------
2019-12-05 01:13:55.380791:   [RESULT]   ----------  avg: 7.793520430449202----------
2019-12-05 01:13:55.380866:   [RESULT]   ----------  var: 0.17296676837572172----------
2019-12-05 01:13:55.380939:   [RESULT]   ----------stdev: 0.4158927366229443----------
2019-12-05 01:13:55.381025:   [DONE  ]   Limiting KET Done
2019-12-05 01:13:55.381127:   [START ]   Limiting PET Start
2019-12-05 01:13:55.381256:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-05 01:13:55.381332:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-05 01:13:55.381408:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-05 01:13:55.381482:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-05 01:13:55.381590:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-05 01:13:55.381664:   [RESULT]   ----------Score on PET Limiting: 8.956843632032255----------
2019-12-05 01:13:55.381737:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-05 01:13:55.381811:   [RESULT]   ----------Score on PET Limiting: 8.261054808590103----------
2019-12-05 01:13:55.381885:   [RESULT]   ----------Score on PET Limiting: 9.39671284038138----------
2019-12-05 01:13:55.381958:   [RESULT]   ----------Score on PET Limiting: 9.450989756685383----------
2019-12-05 01:13:55.382035:   [RESULT]   ----------Score on PET Limiting: 8.700801605054213----------
2019-12-05 01:13:55.382117:   [RESULT]   ----------Score on PET Limiting: 9.079640231276052----------
2019-12-05 01:13:55.382225:   [RESULT]   ----------Score on PET Limiting: 10.159777229038916----------
2019-12-05 01:13:55.382334:   [RESULT]   ----------Score on PET Limiting: 9.032485163740013----------
2019-12-05 01:13:55.382412:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-05 01:13:55.382516:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:13:55.382602:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-05 01:13:55.382681:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-05 01:13:55.382803:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-05 01:13:55.382879:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-05 01:13:55.382956:   [RESULT]   ----------Score on PET Limiting: 9.133332821516383----------
2019-12-05 01:13:55.383032:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-05 01:13:55.383109:   [RESULT]   ----------Score on PET Limiting: 9.506062751585532----------
2019-12-05 01:13:55.383185:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-05 01:13:55.383262:   [RESULT]   ----------Score on PET Limiting: 9.019887361338425----------
2019-12-05 01:13:55.383771:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-05 01:13:55.383904:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-05 01:13:55.383987:   [RESULT]   ----------Score on PET Limiting: 8.761526913700633----------
2019-12-05 01:13:55.384073:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-05 01:13:55.384157:   [RESULT]   ----------Score on PET Limiting: 8.081306721488351----------
2019-12-05 01:13:55.384235:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-05 01:13:55.384314:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-05 01:13:55.384397:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:13:55.384486:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-05 01:13:55.384567:   [RESULT]   ----------Score on PET Limiting: 8.060186297049954----------
2019-12-05 01:13:55.384645:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-05 01:13:55.384726:   [RESULT]   ----------Score on PET Limiting: 8.693713614702911----------
2019-12-05 01:13:55.384811:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-05 01:13:55.384891:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-05 01:13:55.384966:   [RESULT]   ----------Score on PET Limiting: 8.894891562015557----------
2019-12-05 01:13:55.385043:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-05 01:13:55.385136:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-05 01:13:55.385286:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-05 01:13:55.385375:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-05 01:13:55.385452:   [RESULT]   ----------Score on PET Limiting: 8.476564509431718----------
2019-12-05 01:13:55.385527:   [RESULT]   ----------Score on PET Limiting: 9.83438929721882----------
2019-12-05 01:13:55.385605:   [RESULT]   ----------Score on PET Limiting: 8.4334989288094----------
2019-12-05 01:13:55.385693:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-05 01:13:55.385790:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-05 01:13:55.385887:   [RESULT]   ----------Score on PET Limiting: 8.819478968187035----------
2019-12-05 01:13:55.385965:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-05 01:13:55.386041:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-05 01:13:55.386118:   [RESULT]   ----------Score on PET Limiting: 9.066286043415321----------
2019-12-05 01:13:55.387089:   [RESULT]   ----------  max: 10.159777229038916----------
2019-12-05 01:13:55.387202:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-05 01:13:55.387285:   [RESULT]   ----------  mid: 8.894891562015557----------
2019-12-05 01:13:55.387364:   [RESULT]   ----------  avg: 8.916922153708978----------
2019-12-05 01:13:55.387441:   [RESULT]   ----------  var: 0.2701798253907499----------
2019-12-05 01:13:55.387564:   [RESULT]   ----------stdev: 0.5197882505316467----------
2019-12-05 01:13:55.387638:   [DONE  ]   Limiting PET Done
2019-12-05 01:13:55.387717:   [START ]   Limiting FCE Start
2019-12-05 01:13:55.387798:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-05 01:13:55.387875:   [RESULT]   ----------Score on FCE Limiting: 9.620944245402256----------
2019-12-05 01:13:55.387951:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-05 01:13:55.388042:   [RESULT]   ----------Score on FCE Limiting: 9.851964025954487----------
2019-12-05 01:13:55.388115:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-05 01:13:55.388192:   [RESULT]   ----------Score on FCE Limiting: 9.517980219684363----------
2019-12-05 01:13:55.388269:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-05 01:13:55.388344:   [RESULT]   ----------Score on FCE Limiting: 9.573290592235432----------
2019-12-05 01:13:55.388420:   [RESULT]   ----------Score on FCE Limiting: 9.691220042471432----------
2019-12-05 01:13:55.388494:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-05 01:13:55.388569:   [RESULT]   ----------Score on FCE Limiting: 9.77765957169674----------
2019-12-05 01:13:55.388644:   [RESULT]   ----------Score on FCE Limiting: 9.00705977402654----------
2019-12-05 01:13:55.388718:   [RESULT]   ----------Score on FCE Limiting: 9.04264282256602----------
2019-12-05 01:13:55.388835:   [RESULT]   ----------Score on FCE Limiting: 9.539221056354172----------
2019-12-05 01:13:55.388909:   [RESULT]   ----------Score on FCE Limiting: 9.446623784754193----------
2019-12-05 01:13:55.388984:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:13:55.389057:   [RESULT]   ----------Score on FCE Limiting: 9.535506654308204----------
2019-12-05 01:13:55.389132:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-05 01:13:55.389206:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-05 01:13:55.389280:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-05 01:13:55.389355:   [RESULT]   ----------Score on FCE Limiting: 9.50573141813056----------
2019-12-05 01:13:55.389431:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-05 01:13:55.389505:   [RESULT]   ----------Score on FCE Limiting: 9.998634842651839----------
2019-12-05 01:13:55.389578:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-05 01:13:55.389652:   [RESULT]   ----------Score on FCE Limiting: 9.762334287045672----------
2019-12-05 01:13:55.389726:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-05 01:13:55.389799:   [RESULT]   ----------Score on FCE Limiting: 8.96254024896919----------
2019-12-05 01:13:55.389874:   [RESULT]   ----------Score on FCE Limiting: 9.515635437119503----------
2019-12-05 01:13:55.389948:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-05 01:13:55.390024:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-05 01:13:55.390097:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-05 01:13:55.390170:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:13:55.390245:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:13:55.390319:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-05 01:13:55.390392:   [RESULT]   ----------Score on FCE Limiting: 9.30288502271846----------
2019-12-05 01:13:55.390467:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-05 01:13:55.390541:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:13:55.390617:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:13:55.390691:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-05 01:13:55.390766:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-05 01:13:55.390840:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-05 01:13:55.390914:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:13:55.390987:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-05 01:13:55.391061:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-05 01:13:55.391135:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-05 01:13:55.391212:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-05 01:13:55.391288:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-05 01:13:55.391361:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
