2019-12-04 10:42:53.896295:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 10:42:53.896445:   [INFO  ]   Hello world!
2019-12-04 10:43:12.969427:   [RESULT]   ----------Score on KET Limiting: 7.471250147284081----------
2019-12-04 10:43:12.969585:   [RESULT]   ----------Score on KET Limiting: 7.862628384687207----------
2019-12-04 10:43:12.969680:   [RESULT]   ----------Score on KET Limiting: 7.818627450980393----------
2019-12-04 10:43:12.970511:   [RESULT]   ----------  max: 8.368953679032588----------
2019-12-04 10:43:12.970604:   [RESULT]   ----------  min: 6.7440476190476195----------
2019-12-04 10:43:12.970688:   [RESULT]   ----------  mid: 7.503937869318555----------
2019-12-04 10:43:12.970769:   [RESULT]   ----------  avg: 7.47930960815738----------
2019-12-04 10:43:12.970848:   [RESULT]   ----------  var: 0.15340030268530638----------
2019-12-04 10:43:12.970926:   [RESULT]   ----------stdev: 0.3916635069614048----------
2019-12-04 10:43:12.971005:   [DONE  ]   Limiting KET Done
2019-12-04 10:43:12.971086:   [START ]   Limiting PET Start
2019-12-04 10:43:12.971168:   [RESULT]   ----------Score on PET Limiting: 8.83431284038138----------
2019-12-04 10:43:12.971247:   [RESULT]   ----------Score on PET Limiting: 8.146734255113987----------
2019-12-04 10:43:12.971327:   [RESULT]   ----------Score on PET Limiting: 9.430474326997507----------
2019-12-04 10:43:12.971404:   [RESULT]   ----------Score on PET Limiting: 8.270585163740012----------
2019-12-04 10:43:12.971483:   [RESULT]   ----------Score on PET Limiting: 7.688973216740912----------
2019-12-04 10:43:12.971560:   [RESULT]   ----------Score on PET Limiting: 8.366657627527193----------
2019-12-04 10:43:12.971640:   [RESULT]   ----------Score on PET Limiting: 8.668293937161861----------
2019-12-04 10:43:12.971718:   [RESULT]   ----------Score on PET Limiting: 7.970407066819932----------
2019-12-04 10:43:12.971796:   [RESULT]   ----------Score on PET Limiting: 7.927147927147928----------
2019-12-04 10:43:12.971878:   [RESULT]   ----------Score on PET Limiting: 8.754001582127442----------
2019-12-04 10:43:12.971957:   [RESULT]   ----------Score on PET Limiting: 8.986824769433465----------
2019-12-04 10:43:12.972035:   [RESULT]   ----------Score on PET Limiting: 8.510990867763608----------
2019-12-04 10:43:12.972113:   [RESULT]   ----------Score on PET Limiting: 8.527231766816085----------
2019-12-04 10:43:12.972190:   [RESULT]   ----------Score on PET Limiting: 8.569243632032254----------
2019-12-04 10:43:12.972270:   [RESULT]   ----------Score on PET Limiting: 8.779386043415322----------
2019-12-04 10:43:12.972347:   [RESULT]   ----------Score on PET Limiting: 8.441382267966775----------
2019-12-04 10:43:12.972424:   [RESULT]   ----------Score on PET Limiting: 8.987356552138678----------
2019-12-04 10:43:12.972502:   [RESULT]   ----------Score on PET Limiting: 8.9282410608892----------
2019-12-04 10:43:12.972580:   [RESULT]   ----------Score on PET Limiting: 8.660021500110515----------
2019-12-04 10:43:12.972658:   [RESULT]   ----------Score on PET Limiting: 8.287113614702912----------
2019-12-04 10:43:12.972736:   [RESULT]   ----------Score on PET Limiting: 7.970354808590104----------
2019-12-04 10:43:12.972814:   [RESULT]   ----------Score on PET Limiting: 8.305487361338425----------
2019-12-04 10:43:12.972894:   [RESULT]   ----------Score on PET Limiting: 7.657386297049955----------
2019-12-04 10:43:12.972972:   [RESULT]   ----------Score on PET Limiting: 7.690437225805081----------
2019-12-04 10:43:12.973050:   [RESULT]   ----------Score on PET Limiting: 9.027489812550936----------
2019-12-04 10:43:12.973128:   [RESULT]   ----------Score on PET Limiting: 8.260589138810786----------
2019-12-04 10:43:12.973205:   [RESULT]   ----------Score on PET Limiting: 8.056487566778124----------
2019-12-04 10:43:12.973283:   [RESULT]   ----------Score on PET Limiting: 8.549260597716973----------
2019-12-04 10:43:12.973361:   [RESULT]   ----------Score on PET Limiting: 8.359267378872765----------
2019-12-04 10:43:12.973439:   [RESULT]   ----------Score on PET Limiting: 8.798440231276052----------
2019-12-04 10:43:12.973519:   [RESULT]   ----------Score on PET Limiting: 7.847478246669933----------
2019-12-04 10:43:12.973596:   [RESULT]   ----------Score on PET Limiting: 7.629673858480665----------
2019-12-04 10:43:12.973674:   [RESULT]   ----------Score on PET Limiting: 8.826945412311266----------
2019-12-04 10:43:12.973752:   [RESULT]   ----------Score on PET Limiting: 9.340877229038917----------
2019-12-04 10:43:12.973830:   [RESULT]   ----------Score on PET Limiting: 7.690437225805081----------
2019-12-04 10:43:12.973908:   [RESULT]   ----------Score on PET Limiting: 8.362239491345814----------
2019-12-04 10:43:12.973986:   [RESULT]   ----------Score on PET Limiting: 8.000776255707763----------
2019-12-04 10:43:12.974063:   [RESULT]   ----------Score on PET Limiting: 8.077257626094836----------
2019-12-04 10:43:12.974142:   [RESULT]   ----------Score on PET Limiting: 8.343796904603726----------
2019-12-04 10:43:12.974220:   [RESULT]   ----------Score on PET Limiting: 7.93660408498709----------
2019-12-04 10:43:12.974299:   [RESULT]   ----------Score on PET Limiting: 8.585193017604393----------
2019-12-04 10:43:12.974376:   [RESULT]   ----------Score on PET Limiting: 9.01130165772792----------
2019-12-04 10:43:12.974454:   [RESULT]   ----------Score on PET Limiting: 7.567455431892052----------
2019-12-04 10:43:12.974545:   [RESULT]   ----------Score on PET Limiting: 8.603589756685382----------
2019-12-04 10:43:12.974656:   [RESULT]   ----------Score on PET Limiting: 7.937557158962024----------
2019-12-04 10:43:12.975640:   [RESULT]   ----------  max: 9.430474326997507----------
2019-12-04 10:43:12.975788:   [RESULT]   ----------  min: 7.567455431892052----------
2019-12-04 10:43:12.975873:   [RESULT]   ----------  mid: 8.362239491345814----------
2019-12-04 10:43:12.975952:   [RESULT]   ----------  avg: 8.381594751016289----------
2019-12-04 10:43:12.976029:   [RESULT]   ----------  var: 0.22616209708861534----------
2019-12-04 10:43:12.976110:   [RESULT]   ----------stdev: 0.47556502929527456----------
2019-12-04 10:43:12.976184:   [DONE  ]   Limiting PET Done
2019-12-04 10:43:12.976263:   [START ]   Limiting FCE Start
2019-12-04 10:43:12.976342:   [RESULT]   ----------Score on FCE Limiting: 8.313720042471433----------
2019-12-04 10:43:12.976421:   [RESULT]   ----------Score on FCE Limiting: 8.462006654308205----------
2019-12-04 10:43:12.976497:   [RESULT]   ----------Score on FCE Limiting: 9.056597476124----------
2019-12-04 10:43:12.976576:   [RESULT]   ----------Score on FCE Limiting: 8.264321056354172----------
2019-12-04 10:43:12.976652:   [RESULT]   ----------Score on FCE Limiting: 8.497008550177634----------
2019-12-04 10:43:12.976728:   [RESULT]   ----------Score on FCE Limiting: 8.055823784754192----------
2019-12-04 10:43:12.976803:   [RESULT]   ----------Score on FCE Limiting: 7.657240248969191----------
2019-12-04 10:43:12.976879:   [RESULT]   ----------Score on FCE Limiting: 8.487808326046778----------
2019-12-04 10:43:12.976954:   [RESULT]   ----------Score on FCE Limiting: 8.715476653225743----------
2019-12-04 10:43:12.977030:   [RESULT]   ----------Score on FCE Limiting: 8.187985064935065----------
2019-12-04 10:43:12.977106:   [RESULT]   ----------Score on FCE Limiting: 8.37445158254047----------
2019-12-04 10:43:12.977182:   [RESULT]   ----------Score on FCE Limiting: 8.67295080378164----------
2019-12-04 10:43:12.977257:   [RESULT]   ----------Score on FCE Limiting: 8.779056855514344----------
2019-12-04 10:43:12.977374:   [RESULT]   ----------Score on FCE Limiting: 8.442580219684363----------
2019-12-04 10:43:12.977487:   [RESULT]   ----------Score on FCE Limiting: 8.974287711271147----------
2019-12-04 10:43:12.977563:   [RESULT]   ----------Score on FCE Limiting: 8.494267369869297----------
2019-12-04 10:43:12.977638:   [RESULT]   ----------Score on FCE Limiting: 8.105520374141289----------
2019-12-04 10:43:12.977716:   [RESULT]   ----------Score on FCE Limiting: 8.289346843130044----------
2019-12-04 10:43:12.977792:   [RESULT]   ----------Score on FCE Limiting: 9.205946739069322----------
2019-12-04 10:43:12.977868:   [RESULT]   ----------Score on FCE Limiting: 9.205946739069322----------
2019-12-04 10:43:12.977944:   [RESULT]   ----------Score on FCE Limiting: 8.416190592235433----------
2019-12-04 10:43:12.978020:   [RESULT]   ----------Score on FCE Limiting: 8.704034287045673----------
2019-12-04 10:43:12.978096:   [RESULT]   ----------Score on FCE Limiting: 7.89118502271846----------
2019-12-04 10:43:12.978173:   [RESULT]   ----------Score on FCE Limiting: 8.266835998606242----------
2019-12-04 10:43:12.978248:   [RESULT]   ----------Score on FCE Limiting: 8.266835998606242----------
2019-12-04 10:43:12.978325:   [RESULT]   ----------Score on FCE Limiting: 8.569320137693632----------
2019-12-04 10:43:12.978401:   [RESULT]   ----------Score on FCE Limiting: 8.500151181330233----------
2019-12-04 10:43:12.978477:   [RESULT]   ----------Score on FCE Limiting: 8.98943504515636----------
2019-12-04 10:43:12.978552:   [RESULT]   ----------Score on FCE Limiting: 8.98943504515636----------
2019-12-04 10:43:12.978629:   [RESULT]   ----------Score on FCE Limiting: 7.703659774026541----------
2019-12-04 10:43:12.978705:   [RESULT]   ----------Score on FCE Limiting: 8.150171423354418----------
2019-12-04 10:43:12.978801:   [RESULT]   ----------Score on FCE Limiting: 9.119234996068743----------
2019-12-04 10:43:12.978933:   [RESULT]   ----------Score on FCE Limiting: 9.119234996068743----------
2019-12-04 10:43:12.979049:   [RESULT]   ----------Score on FCE Limiting: 7.84374282256602----------
2019-12-04 10:43:12.979125:   [RESULT]   ----------Score on FCE Limiting: 8.506009448369818----------
2019-12-04 10:43:12.979237:   [RESULT]   ----------Score on FCE Limiting: 8.506009448369818----------
2019-12-04 10:43:12.979313:   [RESULT]   ----------Score on FCE Limiting: 9.03030273505323----------
2019-12-04 10:43:12.979389:   [RESULT]   ----------Score on FCE Limiting: 8.814412416851441----------
2019-12-04 10:43:12.979465:   [RESULT]   ----------Score on FCE Limiting: 8.753764025954487----------
2019-12-04 10:43:12.979542:   [RESULT]   ----------Score on FCE Limiting: 8.165544245402256----------
2019-12-04 10:43:12.979619:   [RESULT]   ----------Score on FCE Limiting: 8.463273431222149----------
2019-12-04 10:43:12.979738:   [RESULT]   ----------Score on FCE Limiting: 8.599165798315285----------
2019-12-04 10:43:12.979814:   [RESULT]   ----------Score on FCE Limiting: 7.877044815400979----------
2019-12-04 10:43:12.979890:   [RESULT]   ----------Score on FCE Limiting: 8.382821599453179----------
2019-12-04 10:43:12.979965:   [RESULT]   ----------Score on FCE Limiting: 9.6416607760412----------
2019-12-04 10:43:12.980777:   [RESULT]   ----------  max: 9.6416607760412----------
2019-12-04 10:43:12.980875:   [RESULT]   ----------  min: 7.657240248969191----------
2019-12-04 10:43:12.981094:   [RESULT]   ----------  mid: 8.494267369869297----------
2019-12-04 10:43:12.981211:   [RESULT]   ----------  avg: 8.522484870144547----------
2019-12-04 10:43:12.981398:   [RESULT]   ----------  var: 0.1867633638434177----------
2019-12-04 10:43:12.981520:   [RESULT]   ----------stdev: 0.43216127064258975----------
2019-12-04 10:43:12.981756:   [DONE  ]   Limiting FCE Done
2019-12-04 10:43:12.981844:   [START ]   Limiting CAE Start
2019-12-04 10:43:12.981964:   [RESULT]   ----------Score on CAE Limiting: 9.091945841101257----------
2019-12-04 10:43:12.982079:   [RESULT]   ----------Score on CAE Limiting: 9.430594401838166----------
2019-12-04 10:43:12.982271:   [RESULT]   ----------Score on CAE Limiting: 8.184658159005174----------
2019-12-04 10:43:12.982470:   [RESULT]   ----------Score on CAE Limiting: 9.603228022039925----------
2019-12-04 10:43:12.982710:   [RESULT]   ----------Score on CAE Limiting: 10.156770458223042----------
2019-12-04 10:43:12.982839:   [RESULT]   ----------Score on CAE Limiting: 9.35819876881679----------
2019-12-04 10:43:12.982988:   [RESULT]   ----------Score on CAE Limiting: 9.15517965637506----------
2019-12-04 10:43:12.983193:   [RESULT]   ----------Score on CAE Limiting: 9.25896347504488----------
2019-12-04 10:43:12.983284:   [RESULT]   ----------Score on CAE Limiting: 8.440941282728208----------
2019-12-04 10:43:12.983391:   [RESULT]   ----------Score on CAE Limiting: 8.397897038793905----------
2019-12-04 10:43:12.983516:   [RESULT]   ----------Score on CAE Limiting: 9.189465003760489----------
2019-12-04 10:43:12.983638:   [RESULT]   ----------Score on CAE Limiting: 8.941695727331215----------
2019-12-04 10:43:12.983771:   [RESULT]   ----------Score on CAE Limiting: 8.460224858767125----------
2019-12-04 10:43:12.983859:   [RESULT]   ----------Score on CAE Limiting: 9.300961090854708----------
2019-12-04 10:43:12.983961:   [RESULT]   ----------Score on CAE Limiting: 8.926785227316998----------
2019-12-04 10:43:12.984103:   [RESULT]   ----------Score on CAE Limiting: 9.538219335838853----------
2019-12-04 10:43:12.984202:   [RESULT]   ----------Score on CAE Limiting: 8.852609097014772----------
2019-12-04 10:43:12.984289:   [RESULT]   ----------Score on CAE Limiting: 8.910164817190598----------
2019-12-04 10:43:12.984375:   [RESULT]   ----------Score on CAE Limiting: 8.917573070359248----------
2019-12-04 10:43:12.984470:   [RESULT]   ----------Score on CAE Limiting: 8.476097150977914----------
2019-12-04 10:43:12.984592:   [RESULT]   ----------Score on CAE Limiting: 9.530743755175532----------
2019-12-04 10:43:12.984671:   [RESULT]   ----------Score on CAE Limiting: 9.188634017682492----------
2019-12-04 10:43:12.984750:   [RESULT]   ----------Score on CAE Limiting: 9.089550504063887----------
2019-12-04 10:43:12.984829:   [RESULT]   ----------Score on CAE Limiting: 9.662703732639102----------
2019-12-04 10:43:12.984907:   [RESULT]   ----------Score on CAE Limiting: 8.022945348352106----------
2019-12-04 10:43:12.984986:   [RESULT]   ----------Score on CAE Limiting: 8.54809675829247----------
2019-12-04 10:43:12.985065:   [RESULT]   ----------Score on CAE Limiting: 9.303884637844789----------
2019-12-04 10:43:12.985144:   [RESULT]   ----------Score on CAE Limiting: 9.374107135291073----------
2019-12-04 10:43:12.985227:   [RESULT]   ----------Score on CAE Limiting: 9.269053904697547----------
2019-12-04 10:43:12.985306:   [RESULT]   ----------Score on CAE Limiting: 9.129729175758056----------
2019-12-04 10:43:12.985410:   [RESULT]   ----------Score on CAE Limiting: 9.422560587510437----------
2019-12-04 10:43:12.985561:   [RESULT]   ----------Score on CAE Limiting: 9.13287688085657----------
2019-12-04 10:43:12.985673:   [RESULT]   ----------Score on CAE Limiting: 9.865609231717842----------
2019-12-04 10:43:12.985770:   [RESULT]   ----------Score on CAE Limiting: 9.49531272586674----------
2019-12-04 10:43:12.985862:   [RESULT]   ----------Score on CAE Limiting: 9.085861871642376----------
2019-12-04 10:43:12.985951:   [RESULT]   ----------Score on CAE Limiting: 8.334831181074478----------
2019-12-04 10:43:12.986039:   [RESULT]   ----------Score on CAE Limiting: 9.334648578106467----------
2019-12-04 10:43:12.986127:   [RESULT]   ----------Score on CAE Limiting: 9.099026053530961----------
2019-12-04 10:43:12.986213:   [RESULT]   ----------Score on CAE Limiting: 8.632178473721568----------
2019-12-04 10:43:12.986298:   [RESULT]   ----------Score on CAE Limiting: 8.500078843064433----------
2019-12-04 10:43:12.986386:   [RESULT]   ----------Score on CAE Limiting: 9.291250553474121----------
2019-12-04 10:43:12.986472:   [RESULT]   ----------Score on CAE Limiting: 8.739025570643893----------
2019-12-04 10:43:12.986557:   [RESULT]   ----------Score on CAE Limiting: 8.662793232030179----------
2019-12-04 10:43:12.986644:   [RESULT]   ----------Score on CAE Limiting: 8.683383170226639----------
2019-12-04 10:43:12.986819:   [RESULT]   ----------Score on CAE Limiting: 8.999458189489836----------
2019-12-04 10:43:12.987904:   [RESULT]   ----------  max: 10.156770458223042----------
2019-12-04 10:43:12.988074:   [RESULT]   ----------  min: 8.022945348352106----------
