2019-12-04 13:35:55.091858:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 13:35:55.092053:   [INFO  ]   Hello world!
2019-12-04 13:36:40.340099:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-04 13:36:40.340208:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 13:36:40.340278:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-04 13:36:40.340366:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-04 13:36:40.340436:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 13:36:40.340545:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 13:36:40.340615:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 13:36:40.340705:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 13:36:40.340775:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 13:36:40.340884:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 13:36:40.340954:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 13:36:40.341042:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 13:36:40.341112:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 13:36:40.341182:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 13:36:40.341290:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 13:36:40.341434:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 13:36:40.341504:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 13:36:40.341574:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-04 13:36:40.341726:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-04 13:36:40.341833:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 13:36:40.342597:   [RESULT]   ----------  max: 8.595053679032588----------
2019-12-04 13:36:40.342679:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 13:36:40.342847:   [RESULT]   ----------  mid: 7.714356272619865----------
2019-12-04 13:36:40.343001:   [RESULT]   ----------  avg: 7.736039225328973----------
2019-12-04 13:36:40.343075:   [RESULT]   ----------  var: 0.18430507047215644----------
2019-12-04 13:36:40.343187:   [RESULT]   ----------stdev: 0.42930766411998333----------
2019-12-04 13:36:40.343257:   [DONE  ]   Limiting KET Done
2019-12-04 13:36:40.343348:   [START ]   Limiting PET Start
2019-12-04 13:36:40.343420:   [RESULT]   ----------Score on PET Limiting: 9.39671284038138----------
2019-12-04 13:36:40.343491:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-04 13:36:40.343600:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-04 13:36:40.343744:   [RESULT]   ----------Score on PET Limiting: 9.032485163740013----------
2019-12-04 13:36:40.343814:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-04 13:36:40.343884:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-04 13:36:40.343993:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-04 13:36:40.344063:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-04 13:36:40.344192:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-04 13:36:40.344261:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-04 13:36:40.344370:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-04 13:36:40.344512:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-04 13:36:40.344581:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-04 13:36:40.344691:   [RESULT]   ----------Score on PET Limiting: 8.956843632032255----------
2019-12-04 13:36:40.344762:   [RESULT]   ----------Score on PET Limiting: 9.066286043415321----------
2019-12-04 13:36:40.344849:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-04 13:36:40.344919:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-04 13:36:40.344988:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-04 13:36:40.345217:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-04 13:36:40.345416:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-04 13:36:40.345528:   [RESULT]   ----------Score on PET Limiting: 8.335787566778123----------
2019-12-04 13:36:40.345721:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-04 13:36:40.345835:   [RESULT]   ----------Score on PET Limiting: 8.872267378872765----------
2019-12-04 13:36:40.345978:   [RESULT]   ----------Score on PET Limiting: 9.079640231276052----------
2019-12-04 13:36:40.346071:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-04 13:36:40.346147:   [RESULT]   ----------Score on PET Limiting: 8.186373858480664----------
2019-12-04 13:36:40.346291:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-04 13:36:40.346477:   [RESULT]   ----------Score on PET Limiting: 10.159777229038916----------
2019-12-04 13:36:40.346551:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 13:36:40.346700:   [RESULT]   ----------Score on PET Limiting: 8.645339491345814----------
2019-12-04 13:36:40.346821:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-04 13:36:40.346968:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-04 13:36:40.347108:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-04 13:36:40.347195:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-04 13:36:40.347389:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-04 13:36:40.347630:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-04 13:36:40.347716:   [RESULT]   ----------Score on PET Limiting: 9.556361834595604----------
2019-12-04 13:36:40.347849:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-04 13:36:40.348008:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-04 13:36:40.348080:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-04 13:36:40.348150:   [RESULT]   ----------Score on PET Limiting: 9.49200165772792----------
2019-12-04 13:36:40.348260:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-04 13:36:40.348332:   [RESULT]   ----------Score on PET Limiting: 9.450989756685383----------
2019-12-04 13:36:40.348428:   [RESULT]   ----------Score on PET Limiting: 8.513257158962023----------
2019-12-04 13:36:40.349314:   [RESULT]   ----------  max: 10.159777229038916----------
2019-12-04 13:36:40.349421:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-04 13:36:40.349626:   [RESULT]   ----------  mid: 8.898169877016414----------
2019-12-04 13:36:40.349751:   [RESULT]   ----------  avg: 8.952402459243958----------
2019-12-04 13:36:40.349934:   [RESULT]   ----------  var: 0.2609685630810741----------
2019-12-04 13:36:40.350018:   [RESULT]   ----------stdev: 0.5108508227272166----------
2019-12-04 13:36:40.350125:   [DONE  ]   Limiting PET Done
2019-12-04 13:36:40.350357:   [START ]   Limiting FCE Start
2019-12-04 13:36:40.350445:   [RESULT]   ----------Score on FCE Limiting: 9.691220042471432----------
2019-12-04 13:36:40.350576:   [RESULT]   ----------Score on FCE Limiting: 9.535506654308204----------
2019-12-04 13:36:40.350665:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-04 13:36:40.350765:   [RESULT]   ----------Score on FCE Limiting: 9.539221056354172----------
2019-12-04 13:36:40.350850:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-04 13:36:40.351014:   [RESULT]   ----------Score on FCE Limiting: 9.446623784754193----------
2019-12-04 13:36:40.351176:   [RESULT]   ----------Score on FCE Limiting: 8.96254024896919----------
2019-12-04 13:36:40.351260:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-04 13:36:40.351404:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-04 13:36:40.351487:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-04 13:36:40.351610:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-04 13:36:40.351684:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-04 13:36:40.351792:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-04 13:36:40.351865:   [RESULT]   ----------Score on FCE Limiting: 9.517980219684363----------
2019-12-04 13:36:40.351974:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-04 13:36:40.352079:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-04 13:36:40.352170:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-04 13:36:40.352241:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-04 13:36:40.352350:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-04 13:36:40.352420:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-04 13:36:40.352528:   [RESULT]   ----------Score on FCE Limiting: 9.776951181330233----------
2019-12-04 13:36:40.352598:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-04 13:36:40.352707:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-04 13:36:40.352777:   [RESULT]   ----------Score on FCE Limiting: 9.00705977402654----------
2019-12-04 13:36:40.352885:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-04 13:36:40.352956:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-04 13:36:40.353063:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-04 13:36:40.353133:   [RESULT]   ----------Score on FCE Limiting: 9.04264282256602----------
2019-12-04 13:36:40.353245:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-04 13:36:40.353316:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-04 13:36:40.353426:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-04 13:36:40.353496:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-04 13:36:40.353604:   [RESULT]   ----------Score on FCE Limiting: 9.851964025954487----------
2019-12-04 13:36:40.353674:   [RESULT]   ----------Score on FCE Limiting: 9.620944245402256----------
2019-12-04 13:36:40.353781:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-04 13:36:40.353851:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-04 13:36:40.353958:   [RESULT]   ----------Score on FCE Limiting: 10.024073278317843----------
2019-12-04 13:36:40.354028:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-04 13:36:40.354249:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-04 13:36:40.354319:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-04 13:36:40.354406:   [RESULT]   ----------Score on FCE Limiting: 9.725865798315285----------
2019-12-04 13:36:40.354476:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-04 13:36:40.354584:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-04 13:36:40.354655:   [RESULT]   ----------Score on FCE Limiting: 10.9165607760412----------
2019-12-04 13:36:40.355480:   [RESULT]   ----------  max: 10.9165607760412----------
2019-12-04 13:36:40.355562:   [RESULT]   ----------  min: 8.96254024896919----------
2019-12-04 13:36:40.355834:   [RESULT]   ----------  mid: 9.74162985730242----------
2019-12-04 13:36:40.355908:   [RESULT]   ----------  avg: 9.75840893726668----------
2019-12-04 13:36:40.356046:   [RESULT]   ----------  var: 0.16245195943207674----------
2019-12-04 13:36:40.356181:   [RESULT]   ----------stdev: 0.40305329601936857----------
2019-12-04 13:36:40.356249:   [DONE  ]   Limiting FCE Done
2019-12-04 13:36:40.356360:   [START ]   Limiting CAE Start
2019-12-04 13:36:40.356434:   [RESULT]   ----------Score on CAE Limiting: 10.176845841101256----------
2019-12-04 13:36:40.356539:   [RESULT]   ----------Score on CAE Limiting: 10.374894401838166----------
2019-12-04 13:36:40.356683:   [RESULT]   ----------Score on CAE Limiting: 9.966858159005174----------
2019-12-04 13:36:40.356753:   [RESULT]   ----------Score on CAE Limiting: 11.814828022039926----------
2019-12-04 13:36:40.356861:   [RESULT]   ----------Score on CAE Limiting: 11.414570458223041----------
2019-12-04 13:36:40.356931:   [RESULT]   ----------Score on CAE Limiting: 10.82499876881679----------
2019-12-04 13:36:40.357038:   [RESULT]   ----------Score on CAE Limiting: 10.82527965637506----------
2019-12-04 13:36:40.357109:   [RESULT]   ----------Score on CAE Limiting: 11.00506347504488----------
2019-12-04 13:36:40.357216:   [RESULT]   ----------Score on CAE Limiting: 10.297241282728208----------
2019-12-04 13:36:40.357286:   [RESULT]   ----------Score on CAE Limiting: 10.702597038793906----------
2019-12-04 13:36:40.357396:   [RESULT]   ----------Score on CAE Limiting: 10.33326500376049----------
2019-12-04 13:36:40.357466:   [RESULT]   ----------Score on CAE Limiting: 10.710595727331215----------
2019-12-04 13:36:40.357573:   [RESULT]   ----------Score on CAE Limiting: 10.082824858767125----------
2019-12-04 13:36:40.357642:   [RESULT]   ----------Score on CAE Limiting: 10.372561090854708----------
2019-12-04 13:36:40.357778:   [RESULT]   ----------Score on CAE Limiting: 9.937585227316998----------
2019-12-04 13:36:40.357884:   [RESULT]   ----------Score on CAE Limiting: 10.763719335838854----------
2019-12-04 13:36:40.357954:   [RESULT]   ----------Score on CAE Limiting: 10.471409097014773----------
2019-12-04 13:36:40.358062:   [RESULT]   ----------Score on CAE Limiting: 10.504264817190599----------
2019-12-04 13:36:40.358208:   [RESULT]   ----------Score on CAE Limiting: 9.670245348352106----------
2019-12-04 13:36:40.358278:   [RESULT]   ----------Score on CAE Limiting: 10.13459675829247----------
2019-12-04 13:36:40.358386:   [RESULT]   ----------Score on CAE Limiting: 10.812484637844788----------
2019-12-04 13:36:40.358456:   [RESULT]   ----------Score on CAE Limiting: 11.143007135291073----------
2019-12-04 13:36:40.358563:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-04 13:36:40.358633:   [RESULT]   ----------Score on CAE Limiting: 10.512929175758057----------
2019-12-04 13:36:40.358702:   [RESULT]   ----------Score on CAE Limiting: 10.659460587510438----------
2019-12-04 13:36:40.358842:   [RESULT]   ----------Score on CAE Limiting: 10.92457688085657----------
2019-12-04 13:36:40.359019:   [RESULT]   ----------Score on CAE Limiting: 10.939109231717842----------
2019-12-04 13:36:40.359123:   [RESULT]   ----------Score on CAE Limiting: 11.435212725866739----------
2019-12-04 13:36:40.359269:   [RESULT]   ----------Score on CAE Limiting: 10.415861871642376----------
2019-12-04 13:36:40.359375:   [RESULT]   ----------Score on CAE Limiting: 10.892231181074477----------
2019-12-04 13:36:40.359444:   [RESULT]   ----------Score on CAE Limiting: 10.774848578106468----------
